collection_id,competency_code
0dac1eb3-1e1e-4f65-9aa3-0c9d8cb5e21d,"[""K12.MA-MA3-MD-C.01""]"
0dac5510-4e2c-4047-9c7e-532b5a935245,"[""K12.MA-MA3-MD-C.01""]"
0db9b66c-564e-4644-b85b-b74be12ba635,"[""K12.MA-MA3-MD-C.01""]"
0dbc0a27-2df9-4aa6-8081-4d8cd52a98e1,"[""K12.MA-MA3-MD-C.01""]"
0dc80177-9ae9-4b9d-a517-65b371955117,"[""K12.MA-MA3-MD-C.01""]"
0dcba3f1-8af5-4477-966e-bae82c4be254,"[""K12.MA-MA3-MD-C.01""]"
0dd18218-826b-44f8-bce3-d7aa5af96f68,"[""K12.MA-MA3-MD-C.01""]"
0dd6d8f4-ad99-474c-9cb4-eaa86e49b56a,"[""K12.MA-MA3-MD-C.01""]"
0dd79627-7a4f-422e-8aab-29f6aeff6d39,"[""K12.MA-MA3-MD-C.01""]"
0dde2551-5183-4bda-90fd-ee84464d3e44,"[""K12.MA-MA3-MD-C.01""]"
0de112ae-57be-4679-9776-89b390379c1b,"[""K12.MA-MA3-MD-C.01""]"
0e054879-8f41-4972-9d5a-19258b994da1,"[""K12.MA-MA3-MD-C.01""]"
0e1e746d-d677-4cb6-aab4-9d0f12586105,"[""K12.MA-MA3-MD-C.01""]"
0e360deb-4e0d-4c06-87bd-729b29366a29,"[""K12.MA-MA3-MD-C.01""]"
0e377a90-5647-4deb-a35d-d42a4174298f,"[""K12.MA-MA3-MD-C.01""]"
0e3aadd2-04f9-476e-80b0-447a09edccf1,"[""K12.MA-MA3-MD-C.01""]"
0e3bafab-2955-4925-a251-888d34c988ee,"[""K12.MA-MA3-MD-C.01""]"
0e402e2c-10d7-42f7-bf61-7eb920ad5263,"[""K12.MA-MA3-MD-C.01""]"
0e429bdd-df30-486d-a7ae-a11dace14e57,"[""K12.MA-MA3-MD-C.01""]"
0e4332f0-6e35-4ec9-a8e2-f5243a08caf7,"[""K12.MA-MA3-MD-C.01""]"
0e4daafc-377c-4460-b412-e831361ff50e,"[""K12.MA-MA3-MD-C.01""]"
0e502928-e9b1-4f09-8d38-2fd1ce81720a,"[""K12.MA-MA3-MD-C.01""]"
0e52a7d2-0898-414f-aece-02eb8e81028d,"[""K12.MA-MA3-MD-C.01""]"
0e73afa6-ebf7-4fa4-b631-3bda1aaa4860,"[""K12.MA-MA3-MD-C.01""]"
0e76efa8-c448-4bd2-adf8-45c187582aa8,"[""K12.MA-MA3-MD-C.01""]"
0e7af028-db95-48a8-be4f-816ed4ded92b,"[""K12.MA-MA3-MD-C.01""]"
0e7f71f7-551d-4334-babe-0e7655c27410,"[""K12.MA-MA3-MD-C.01""]"
0e812d6b-efbf-4d5c-9529-08d63e130571,"[""K12.MA-MA3-MD-C.01""]"
0e82a590-d269-4a64-a9a1-7e4ea418128e,"[""K12.MA-MA3-MD-C.01""]"
0e89938e-8fb2-4f4d-889e-d4f81e5ae70f,"[""K12.MA-MA3-MD-C.01""]"
0ea65499-a43d-4197-99cc-a997f5c54e18,"[""K12.MA-MA3-MD-C.01""]"
0eaa88e8-19f2-4d4a-b877-563e22aa1dd4,"[""K12.MA-MA3-MD-C.01""]"
0eac01f9-847d-4ddd-a0e5-50de919e4fec,"[""K12.MA-MA3-MD-C.01""]"
0ed69542-f30c-4319-b417-eb10fa6bcfaa,"[""K12.MA-MA3-MD-C.01""]"
0ed97fd0-7f8c-41be-b140-c0349a4ddbfb,"[""K12.MA-MA3-MD-C.01""]"
0eea5ed9-496e-49e5-b614-b3c928d154b8,"[""K12.MA-MA3-MD-C.01""]"
0ef113d0-2abf-403e-a280-80a2b02c5fc2,"[""K12.MA-MA3-MD-C.01""]"
0ef68bbb-d96f-4bb5-9de0-03f6259d7a7b,"[""K12.MA-MA3-MD-C.01""]"
0f08b518-abb1-408c-a3ee-9e827a60d157,"[""K12.MA-MA3-MD-C.01""]"
0f111369-f592-41a4-80dd-6d0ad89d9238,"[""K12.MA-MA3-MD-C.01""]"
0f1156c9-350f-4529-987e-f7d2c0057809,"[""K12.MA-MA3-MD-C.01""]"
0f31c414-d5aa-4f7a-9484-04409f99f0d8,"[""K12.MA-MA3-MD-C.01""]"
0f3a9845-cae2-4527-bc3d-b6dcf470f7aa,"[""K12.MA-MA3-MD-C.01""]"
0f43ae4d-9c51-42de-b3a2-1668b4754c12,"[""K12.MA-MA3-MD-C.01""]"
0f43d0e2-792f-4d7e-92b9-9acea0e99477,"[""K12.MA-MA3-MD-C.01""]"
0f4937ee-71b5-4ee9-9da5-cf4e884e1020,"[""K12.MA-MA3-MD-C.01""]"
0f4c9ad9-ff3c-4959-8107-a97f32e50041,"[""K12.MA-MA3-MD-C.01""]"
0f54a4ed-599d-43ac-a4aa-bb2c818ffd1a,"[""K12.MA-MA3-MD-C.01""]"
0f558820-56e0-4bfe-a4e2-fc7df5021c3c,"[""K12.MA-MA3-MD-C.01""]"
0f6ee1e0-d3ba-47f0-a98f-97dca180adea,"[""K12.MA-MA3-MD-C.01""]"
0f75ac81-8de0-4e91-acad-b0b000127ae7,"[""K12.MA-MA3-MD-C.01""]"
0fa062b1-1041-4c84-83a7-4f6416ce7d32,"[""K12.MA-MA3-MD-C.01""]"
0fa13963-aa60-4b86-9aff-65d9314a3c79,"[""K12.MA-MA3-MD-C.01""]"
0fa5b3c5-e3f0-4323-a23f-999da6fbc54a,"[""K12.MA-MA3-MD-C.01""]"
0fa67286-639a-402b-a6d1-7b72a6261a63,"[""K12.MA-MA3-MD-C.01""]"
0fad646d-7366-49f7-9391-d123559df07e,"[""K12.MA-MA3-MD-C.01""]"
0fb49506-4cce-4863-b41d-38cec449ab78,"[""K12.MA-MA3-MD-C.01""]"
0fbd6187-b4e2-4620-9e9b-9f016e8676e1,"[""K12.MA-MA3-MD-C.01""]"
0fc2d2c9-7f1e-4fbd-8342-22121f70dbb3,"[""K12.MA-MA3-MD-C.01""]"
0fcf09db-c4e9-4b55-9ddf-7e036288c3de,"[""K12.MA-MA3-MD-C.01""]"
0fd24569-59d5-4c95-ae81-2d914f24ab35,"[""K12.MA-MA3-MD-C.01""]"
0fdef34c-eaa3-418b-a0d7-6904c9a74fd7,"[""K12.MA-MA3-MD-C.01""]"
0fe53690-2012-4de3-a517-f980ae8a2a9e,"[""K12.MA-MA3-MD-C.01""]"
1006ed74-01ca-4653-be22-ca82fe0b4c15,"[""K12.MA-MA3-MD-C.01""]"
100bdcaa-ddd2-4231-ac75-623b51b9ffb7,"[""K12.MA-MA3-MD-C.01""]"
10108998-d2c0-4a50-81cb-4dcb6db7422e,"[""K12.MA-MA3-MD-C.01""]"
1012310a-9eb6-4653-9a65-74c966e484ac,"[""K12.MA-MA3-MD-C.01""]"
101c5d77-030d-4e5a-b8e7-2d15201c5ae2,"[""K12.MA-MA3-MD-C.01""]"
101cea9c-9c1b-47f6-b1bd-c36cb7a4e21a,"[""K12.MA-MA3-MD-C.01""]"
10249691-f4d1-4072-a52f-379effcfa125,"[""K12.MA-MA3-MD-C.01""]"
102e4d18-52f6-4809-985a-c99a497d2303,"[""K12.MA-MA3-MD-C.01""]"
1036b175-979c-41bb-a8a3-76a1f7bde1bc,"[""K12.MA-MA3-MD-C.01""]"
10439abf-3a28-4aa0-97cf-86627e11d998,"[""K12.MA-MA3-MD-C.01""]"
1065f0bc-807b-48f2-bb9f-9272e6fcc76d,"[""K12.MA-MA3-MD-C.01""]"
106bbacc-d159-4ed3-8515-858b969c3a0c,"[""K12.MA-MA3-MD-C.01""]"
107184ab-977a-4f02-bec1-402036409a6f,"[""K12.MA-MA3-MD-C.01""]"
10746e39-e2fc-4b29-b78a-37bf2ac1526f,"[""K12.MA-MA3-MD-C.01""]"
10b2f01a-00c7-44e0-9fc8-d11f73f5720a,"[""K12.MA-MA3-MD-C.01""]"
10b82aa5-8921-4495-bdb3-7602f368f6ae,"[""K12.MA-MA3-MD-C.01""]"
10db4a97-310b-4d37-b4cc-c1ee0e021ebe,"[""K12.MA-MA3-MD-C.01""]"
10df193d-7a37-4d63-b0e5-8c3975c453a9,"[""K12.MA-MA3-MD-C.01""]"
10e605fb-26a3-4359-b3f7-2e6d964b340b,"[""K12.MA-MA3-MD-C.01""]"
10ffb84c-817f-462e-a841-9c6a89cf97e8,"[""K12.MA-MA3-MD-C.01""]"
11026e0d-6531-4285-9d25-7269e378b58a,"[""K12.MA-MA3-MD-C.01""]"
110be9dc-90e4-45d1-bf91-5110faad28af,"[""K12.MA-MA3-MD-C.01""]"
110fcf13-4c72-4e60-be83-db8e961d5219,"[""K12.MA-MA3-MD-C.01""]"
11312e32-06e1-4ceb-a0fe-88ed8f75c0d5,"[""K12.MA-MA3-MD-C.01""]"
116ce2c9-57bb-41bc-a264-2da1baddbbfc,"[""K12.MA-MA3-MD-C.01""]"
1171191a-a111-47e9-b37e-f20c80b392bf,"[""K12.MA-MA3-MD-C.01""]"
117f78bb-6d39-412c-bc20-76fd76903839,"[""K12.MA-MA3-MD-C.01""]"
11982111-32c8-40ca-96db-f765e502d023,"[""K12.MA-MA3-MD-C.01""]"
1198d9eb-0488-49f3-96de-5c23406ca615,"[""K12.MA-MA3-MD-C.01""]"
11a76521-cd29-4bb5-ae81-3f85f64b5ea6,"[""K12.MA-MA3-MD-C.01""]"
11a9943d-39f9-4820-92e1-a0536e58facd,"[""K12.MA-MA3-MD-C.01""]"
11b45d5f-cc63-4539-bbd3-236ead91e6cf,"[""K12.MA-MA3-MD-C.01""]"
11c00c0f-19e9-45e2-a95f-9a3d867afec4,"[""K12.MA-MA3-MD-C.01""]"
11c70e5b-2e38-454d-85ae-40db092fa6ae,"[""K12.MA-MA3-MD-C.01""]"
11c97dcc-c1bf-478c-80ab-0fb584c01dcb,"[""K12.MA-MA3-MD-C.01""]"
11c9fa1f-5d6a-44e1-ad73-ec21c3c1c875,"[""K12.MA-MA3-MD-C.01""]"
11de5472-e70b-4e00-bad7-6609bc6decd5,"[""K12.MA-MA3-MD-C.01""]"
11de6915-0b22-4c28-97ec-b5b4a2081e06,"[""K12.MA-MA3-MD-C.01""]"
11ed3c32-4658-4632-9653-a2194b76e4cb,"[""K12.MA-MA3-MD-C.01""]"
11ff09b7-5773-4440-9139-2078f0e6e431,"[""K12.MA-MA3-MD-C.01""]"
1205cf9d-a9ff-4f95-9079-8ce3f479a58c,"[""K12.MA-MA3-MD-C.01""]"
12073d59-33a3-448a-bb08-40dd8b384651,"[""K12.MA-MA3-MD-C.01""]"
12181c8e-df75-4b1e-bdce-241218dd8bb2,"[""K12.MA-MA3-MD-C.01""]"
121be6f3-4392-4aef-a1ba-cab556297f38,"[""K12.MA-MA3-MD-C.01""]"
123798dd-1b22-452d-97f1-4d7997ed2026,"[""K12.MA-MA3-MD-C.01""]"
12389d12-a740-4543-b799-0ccf8e080dc9,"[""K12.MA-MA3-MD-C.01""]"
123d5fc8-f780-41c9-a8cf-f9b5d40e0344,"[""K12.MA-MA3-MD-C.01""]"
12431ee1-b0ad-4689-b903-1e11a7995f73,"[""K12.MA-MA3-MD-C.01""]"
12566d06-2604-45d3-a1dd-92708c094389,"[""K12.MA-MA3-MD-C.01""]"
1256ca12-fd3d-4d08-b720-767fa732e95a,"[""K12.MA-MA3-MD-C.01""]"
1269d438-039f-4eb6-aa89-811e16c6644f,"[""K12.MA-MA3-MD-C.01""]"
127f1d85-ae74-45b9-8b6d-88a35a7660f8,"[""K12.MA-MA3-MD-C.01""]"
12890efd-e111-4bf9-8be4-08593c9af100,"[""K12.MA-MA3-MD-C.01""]"
128915bf-f624-4757-8636-f5f6d9dd0378,"[""K12.MA-MA3-MD-C.01""]"
128beeca-ffaf-435f-8b47-85d9dc6db213,"[""K12.MA-MA3-MD-C.01""]"
12a6e6ff-e390-43c5-a52a-43e92380f336,"[""K12.MA-MA3-MD-C.01""]"
12badf40-5766-456b-82aa-85345e5e219c,"[""K12.MA-MA3-MD-C.01""]"
12ed999c-ab9a-43cd-935d-fc03d7ac4076,"[""K12.MA-MA3-MD-C.01""]"
131caa88-e9d9-4e6d-bb6f-1644aa7a46f3,"[""K12.MA-MA3-MD-C.01""]"
132dd591-9d5d-48e8-93a0-b923f9e54d87,"[""K12.MA-MA3-MD-C.01""]"
133dee8e-0a22-4b6d-896a-330ea0a3c7c3,"[""K12.MA-MA3-MD-C.01""]"
13470bd5-a00e-4bf1-8224-786d0756e5e8,"[""K12.MA-MA3-MD-C.01""]"
1348cecb-0aa1-451a-8e62-b3a019946fe6,"[""K12.MA-MA3-MD-C.01""]"
135b6016-504e-4332-96c3-d5adb76143f1,"[""K12.MA-MA3-MD-C.01""]"
13758628-1d46-4720-a228-12544f498e49,"[""K12.MA-MA3-MD-C.01""]"
1376c1a1-c041-4323-8a79-4f282ae224e4,"[""K12.MA-MA3-MD-C.01""]"
13850d88-05d3-4cf4-9f85-1355114d857f,"[""K12.MA-MA3-MD-C.01""]"
13a23b91-a2ca-47df-8a03-ca4c1da255cc,"[""K12.MA-MA3-MD-C.01""]"
13bf2221-475f-4059-9ebf-8dfc3eaaad09,"[""K12.MA-MA3-MD-C.01""]"
13d873e8-9fd5-45f8-b7ed-8173e637feb1,"[""K12.MA-MA3-MD-C.01""]"
13e93b09-c449-4dfd-b541-b9f15b87f2bb,"[""K12.MA-MA3-MD-C.01""]"
13ecdd3a-8b14-4d6c-9f7e-bb4c235972dd,"[""K12.MA-MA3-MD-C.01""]"
13fabf11-a01a-4d75-94c0-4f14a482e967,"[""K12.MA-MA3-MD-C.01""]"
142a1690-6c40-4273-bab0-bdd00f929851,"[""K12.MA-MA3-MD-C.01""]"
142b3684-3382-4ed1-b3f3-f5122924661a,"[""K12.MA-MA3-MD-C.01""]"
142d48d7-6db0-4c4e-8bea-2089a68fddee,"[""K12.MA-MA3-MD-C.01""]"
143a5676-6693-474b-a336-1f32ae5aa02f,"[""K12.MA-MA3-MD-C.01""]"
143d13c4-bff1-4581-b5bd-cf195bb58709,"[""K12.MA-MA3-MD-C.01""]"
14419a1b-547d-4c82-8c6d-004ac5861bcb,"[""K12.MA-MA3-MD-C.01""]"
14424c34-2206-4089-ab10-eda3d4972934,"[""K12.MA-MA3-MD-C.01""]"
14560743-9579-4229-a7a3-f5024faa6d8f,"[""K12.MA-MA3-MD-C.01""]"
14606b52-b794-4316-a261-6801037ca14d,"[""K12.MA-MA3-MD-C.01""]"
14639df8-ba7c-4ec8-b958-d4a4b129a0ad,"[""K12.MA-MA3-MD-C.01""]"
146610dd-abf9-47c5-9bae-5695ee07d2cc,"[""K12.MA-MA3-MD-C.01""]"
14689113-ae0d-4340-b427-43e6bac2fbc5,"[""K12.MA-MA3-MD-C.01""]"
147216e0-9d5e-4cfb-b630-72349189b5b7,"[""K12.MA-MA3-MD-C.01""]"
14772a5d-7517-46e5-8e74-fe5215d23f08,"[""K12.MA-MA3-MD-C.01""]"
14916c8b-9899-4279-92c8-cf9e9751f47f,"[""K12.MA-MA3-MD-C.01""]"
1495cf0d-3294-4a54-9a4b-9ccea951e74d,"[""K12.MA-MA3-MD-C.01""]"
149fefc0-8ac5-47f3-8218-e324346370f2,"[""K12.MA-MA3-MD-C.01""]"
14a58545-f2d8-4ef7-8b0f-6b098656ba58,"[""K12.MA-MA3-MD-C.01""]"
14b29d61-08fd-412c-afbc-56e4cf88dd8d,"[""K12.MA-MA3-MD-C.01""]"
14b69238-6f5f-4975-8f5e-d20c610c54a0,"[""K12.MA-MA3-MD-C.01""]"
14b80939-d0a6-4a2b-b77e-9c21c90f3a31,"[""K12.MA-MA3-MD-C.01""]"
14bdeeb8-f2d8-4c5b-9e79-6f0e2cc00f52,"[""K12.MA-MA3-MD-C.01""]"
14c48515-5f69-40b6-9d6b-c10ba8241e3d,"[""K12.MA-MA3-MD-C.01""]"
14ce58d5-75ef-43b8-9374-cee6da94f4fc,"[""K12.MA-MA3-MD-C.01""]"
14ef205b-1cac-4483-8a74-b70fcff1f0f0,"[""K12.MA-MA3-MD-C.01""]"
14fcf2d3-e6e3-491c-86dc-ebae2d99ca1f,"[""K12.MA-MA3-MD-C.01""]"
1516a5be-b368-4400-adbc-67f2b6acd07b,"[""K12.MA-MA3-MD-C.01""]"
151a0848-e53d-4343-a855-82aa7bc32818,"[""K12.MA-MA3-MD-C.01""]"
151c9598-3b68-4c3d-a48b-dfbb7d5f9618,"[""K12.MA-MA3-MD-C.01""]"
1538d199-0d5c-403c-a3c6-688fb3db1b81,"[""K12.MA-MA3-MD-C.01""]"
153b2827-1872-4ded-93a8-1d5f562c700c,"[""K12.MA-MA3-MD-C.01""]"
1565d988-c5de-4a66-9dce-4fa56f8bc995,"[""K12.MA-MA3-MD-C.01""]"
15785239-d8b4-4cc3-885c-53a54f108e77,"[""K12.MA-MA3-MD-C.01""]"
157fbaac-4827-41a4-9efd-3f58618b63bd,"[""K12.MA-MA3-MD-C.01""]"
15890f94-7034-4ec0-9d67-2ae450908b8c,"[""K12.MA-MA3-MD-C.01""]"
159935ab-e98f-44d4-8225-da195ec5570a,"[""K12.MA-MA3-MD-C.01""]"
1599e0ae-7e5f-4d92-aeb3-9914be0d92cf,"[""K12.MA-MA3-MD-C.01""]"
15a21f6d-3abe-455b-8318-3e564a5c854a,"[""K12.MA-MA3-MD-C.01""]"
15a308f9-5f44-4fef-bce2-73ebeb14f219,"[""K12.MA-MA3-MD-C.01""]"
15a76416-89f2-4130-aae1-1b7bb4c29cfe,"[""K12.MA-MA3-MD-C.01""]"
15b37696-d696-42ba-9cb7-5cd03553ab0c,"[""K12.MA-MA3-MD-C.01""]"
15bdecb3-a65c-47e0-a36c-9e2ac30c6599,"[""K12.MA-MA3-MD-C.01""]"
15c6dc39-2234-4d45-a697-d76e8e6ff76b,"[""K12.MA-MA3-MD-C.01""]"
15ce0c98-4c36-4f16-85ea-8889193d582c,"[""K12.MA-MA3-MD-C.01""]"
15d240cc-bba6-4905-b08b-2e6f38565086,"[""K12.MA-MA3-MD-C.01""]"
15d4a42a-9b5c-44a1-8ffe-f991501cd58c,"[""K12.MA-MA3-MD-C.01""]"
15d75a0d-97fd-4dbc-b954-b8f094e472e0,"[""K12.MA-MA3-MD-C.01""]"
15e548be-cf3a-43e5-9142-fc85810f3903,"[""K12.MA-MA3-MD-C.01""]"
15e83ce1-8df7-4b2a-aa70-f10b8afdb626,"[""K12.MA-MA3-MD-C.01""]"
15e8bbd5-0fdd-43d7-8288-a1062498b2ec,"[""K12.MA-MA3-MD-C.01""]"
15f0de77-c2bf-4343-b8e7-b814d9ec5b01,"[""K12.MA-MA3-MD-C.01""]"
15fb56b5-3e3e-4729-b59e-dc69f74f9a0b,"[""K12.MA-MA3-MD-C.01""]"
15fe0e1a-27d3-4416-bcf8-9beb12fe26d8,"[""K12.MA-MA3-MD-C.01""]"
1618fc15-5535-48bd-85e4-e19f089566a3,"[""K12.MA-MA3-MD-C.01""]"
161f9206-a675-4b37-a095-c32d7e0e68ab,"[""K12.MA-MA3-MD-C.01""]"
162b01d8-d741-4d5e-82be-47eb4e39776e,"[""K12.MA-MA3-MD-C.01""]"
1658e909-7b0b-40a6-bc22-7505a90c6584,"[""K12.MA-MA3-MD-C.01""]"
165c22db-b1ee-4e4e-9afe-ab6d8a11310f,"[""K12.MA-MA3-MD-C.01""]"
166ce05b-0023-40c4-9ba3-bc60734e8c21,"[""K12.MA-MA3-MD-C.01""]"
16877e1b-b7f8-4a7c-b8d0-0b79df6af7d8,"[""K12.MA-MA3-MD-C.01""]"
16895355-ba55-4cf9-aa62-1c083f0bedca,"[""K12.MA-MA3-MD-C.01""]"
16a158bd-759d-4301-b012-3891249b903c,"[""K12.MA-MA3-MD-C.01""]"
16d5556c-d07a-460c-a9eb-71927dbd39b9,"[""K12.MA-MA3-MD-C.01""]"
16df280e-7ca5-4cbc-9960-8851f73aa1c8,"[""K12.MA-MA3-MD-C.01""]"
170aab78-e3f2-4092-82fd-23fd5ae40269,"[""K12.MA-MA3-MD-C.01""]"
171380c7-0a1d-4b30-ba4b-3aa2e51a9cb7,"[""K12.MA-MA3-MD-C.01""]"
1715160f-9a8c-43bb-9ada-0f1fb3cc3ef3,"[""K12.MA-MA3-MD-C.01""]"
17232b9f-9207-452e-bfa7-8c252c0a3938,"[""K12.MA-MA3-MD-C.01""]"
172ba368-9e6e-41f2-8611-f213f62469a6,"[""K12.MA-MA3-MD-C.01""]"
1735beeb-2b70-4776-a103-bba0f54278a9,"[""K12.MA-MA3-MD-C.01""]"
17760cde-ea5c-4033-8ccf-b222e23af446,"[""K12.MA-MA3-MD-C.01""]"
178a5b63-0667-475d-ac55-d4aa29267247,"[""K12.MA-MA3-MD-C.01""]"
179fc3a0-079f-4268-bd4f-dc434ecb8115,"[""K12.MA-MA3-MD-C.01""]"
17a337de-2f3c-4059-904e-f526b601b8aa,"[""K12.MA-MA3-MD-C.01""]"
17aa3f89-077d-4768-a4bd-c5737d37e407,"[""K12.MA-MA3-MD-C.01""]"
17ad6dbd-50cf-4e43-b388-c18688db738a,"[""K12.MA-MA3-MD-C.01""]"
17ba5cac-c0f2-451e-b002-b68b2245a1aa,"[""K12.MA-MA3-MD-C.01""]"
17c42c31-b66a-41ca-ba1b-04cba13cf27d,"[""K12.MA-MA3-MD-C.01""]"
17c50c93-c595-4a67-b4ac-040ccef232ad,"[""K12.MA-MA3-MD-C.01""]"
17d200df-49fb-4954-b9cf-fdcf63c04603,"[""K12.MA-MA3-MD-C.01""]"
17ed9c94-d4fb-426d-ae33-d5f7cb67a44d,"[""K12.MA-MA3-MD-C.01""]"
17f27aff-5e89-47cf-9cb1-d34401b8185f,"[""K12.MA-MA3-MD-C.01""]"
17fe3175-24bb-4d77-b241-efeae31d43f8,"[""K12.MA-MA3-MD-C.01""]"
180a0d05-764b-414a-b9f7-94aa84765809,"[""K12.MA-MA3-MD-C.01""]"
180eb46a-adc1-4e13-850b-d7f340eb6fd6,"[""K12.MA-MA3-MD-C.01""]"
1810b68f-8f88-4496-86b9-87adcb31c22d,"[""K12.MA-MA3-MD-C.01""]"
18454a7e-2e84-4088-8036-8286b48437ee,"[""K12.MA-MA3-MD-C.01""]"
184d29ff-21af-4a5e-93b3-9e15fb70d55d,"[""K12.MA-MA3-MD-C.01""]"
1859e3ec-bdd2-4bf7-bf58-2960dbf4fd04,"[""K12.MA-MA3-MD-C.01""]"
18603edf-7634-439c-9506-661dd2f4084c,"[""K12.MA-MA3-MD-C.01""]"
1861e5ee-1e18-497b-99dd-8aca58b5e6a8,"[""K12.MA-MA3-MD-C.01""]"
1870c11f-c1ef-4fdb-85db-e7882209326b,"[""K12.MA-MA3-MD-C.01""]"
187dcf22-4a7b-4fdc-b5a9-1f1a39cfb613,"[""K12.MA-MA3-MD-C.01""]"
18aa0909-d95d-41bb-8418-0897f1f6a831,"[""K12.MA-MA3-MD-C.01""]"
18aef5f5-e27d-4937-9d40-372f8458cf5a,"[""K12.MA-MA3-MD-C.01""]"
18b03198-765e-4675-ad05-e1adb88c1b3f,"[""K12.MA-MA3-MD-C.01""]"
18b0a90e-ea30-4412-9bbd-7a123f0d5171,"[""K12.MA-MA3-MD-C.01""]"
18c45ab5-adc8-4ff1-b360-a453eb2107a0,"[""K12.MA-MA3-MD-C.01""]"
18dbe744-4dc4-445f-a97c-6a873748fc92,"[""K12.MA-MA3-MD-C.01""]"
18f1b657-26c5-4ecd-9e98-e3f9d046ac40,"[""K12.MA-MA3-MD-C.01""]"
19079b5e-25f8-4d9c-bb72-8d41de314fe9,"[""K12.MA-MA3-MD-C.01""]"
190c542e-9d74-4dd3-8364-7114e405fbf0,"[""K12.MA-MA3-MD-C.01""]"
192e47f9-483f-42a8-90a7-db628d7d737c,"[""K12.MA-MA3-MD-C.01""]"
19599618-cc7f-4914-94ef-3d19d62ebbd8,"[""K12.MA-MA3-MD-C.01""]"
197d4665-8f22-4efd-ad66-6a29b608ad37,"[""K12.MA-MA3-MD-C.01""]"
19919ac7-e1b3-4652-aa9f-e1066ae5e3bd,"[""K12.MA-MA3-MD-C.01""]"
199304e9-6e0a-4649-861a-83420aac21f6,"[""K12.MA-MA3-MD-C.01""]"
199ad33c-3269-4359-bc5f-cf4bb71e20c9,"[""K12.MA-MA3-MD-C.01""]"
199c9026-13dd-4121-a649-fbba0713da11,"[""K12.MA-MA3-MD-C.01""]"
199ccc63-f6b9-4735-aff4-0a355abeb0e9,"[""K12.MA-MA3-MD-C.01""]"
19b8b7d2-bdcd-4bfa-b0a4-2662df4eef85,"[""K12.MA-MA3-MD-C.01""]"
19bcee9f-225b-4d51-b7d2-d805826896c4,"[""K12.MA-MA3-MD-C.01""]"
19c7c52a-0db8-416f-bc93-c48c218f2741,"[""K12.MA-MA3-MD-C.01""]"
19c82e65-7857-4dd5-988b-2994a9b10aee,"[""K12.MA-MA3-MD-C.01""]"
19cfd6d4-d85b-4227-9f63-5644cc5540a6,"[""K12.MA-MA3-MD-C.01""]"
19dec2bf-a212-42e2-aaea-1570852e9157,"[""K12.MA-MA3-MD-C.01""]"
19efebab-450b-49ad-a3a4-6989c3b5681d,"[""K12.MA-MA3-MD-C.01""]"
1a033143-cfac-47fe-b0cb-d7405862016c,"[""K12.MA-MA3-MD-C.01""]"
1a06a54c-032f-4dd6-ab2e-caca3af679b8,"[""K12.MA-MA3-MD-C.01""]"
1a100623-04d3-41c5-855b-5c78896a6a3d,"[""K12.MA-MA3-MD-C.01""]"
1a1bcd42-5aab-44de-bd7c-7c369f298ca0,"[""K12.MA-MA3-MD-C.01""]"
1a1e362d-a42e-4a8a-8efb-75e455b6670b,"[""K12.MA-MA3-MD-C.01""]"
1a312111-329f-4aae-af5a-adb25da9779c,"[""K12.MA-MA3-MD-C.01""]"
1a3af4a7-3bd4-45b3-b1b0-387400b4a7bd,"[""K12.MA-MA3-MD-C.01""]"
1a483918-6f48-419a-b93c-9299bad099a4,"[""K12.MA-MA3-MD-C.01""]"
1a4a67ab-e356-4265-8415-3514ee4b388f,"[""K12.MA-MA3-MD-C.01""]"
1a58d889-c7f7-4e9d-bc4c-af050ddf871d,"[""K12.MA-MA3-MD-C.01""]"
1a6eb008-375d-4d82-9886-5506883bcc48,"[""K12.MA-MA3-MD-C.01""]"
1a71d6dc-d7e5-4f24-b91e-f552037496e3,"[""K12.MA-MA3-MD-C.01""]"
1a739e64-93af-45ba-aacb-b69f6c1228fc,"[""K12.MA-MA3-MD-C.01""]"
1a7d0600-a1be-430c-b586-a359eed07952,"[""K12.MA-MA3-MD-C.01""]"
1a8f1d6a-323b-4f82-90bc-1fbc3f6b4aee,"[""K12.MA-MA3-MD-C.01""]"
1aa6dff1-9ec2-4488-95c9-f31fc791b447,"[""K12.MA-MA3-MD-C.01""]"
1aa78d64-26f8-43c6-ae5b-67b92152b9cf,"[""K12.MA-MA3-MD-C.01""]"
1ac07fe4-0642-43a6-81aa-a663139c17ed,"[""K12.MA-MA3-MD-C.01""]"
1ad42153-a658-402a-84b8-6e7c339e4a69,"[""K12.MA-MA3-MD-C.01""]"
1addb361-3b52-478a-a821-d74a4b6ecab7,"[""K12.MA-MA3-MD-C.01""]"
1ae09d77-1ae4-4bca-8a45-4bb64df87033,"[""K12.MA-MA3-MD-C.01""]"
1ae82f88-bf6e-4de9-b791-029493cb83c1,"[""K12.MA-MA3-MD-C.01""]"
1aecce39-555c-458b-b4bb-1e756e2e1d31,"[""K12.MA-MA3-MD-C.01""]"
1afeb21d-3b77-4f53-a680-c09f131831a7,"[""K12.MA-MA3-MD-C.01""]"
1affe1f8-bb03-4f9b-83c2-12c8d08c5c7e,"[""K12.MA-MA3-MD-C.01""]"
1b0da23f-4dd2-4eef-a4fe-2e2b18e1211a,"[""K12.MA-MA3-MD-C.01""]"
