collection_id,competency_code
ae9f1c71-a001-4d62-a597-aea63f5f6976,"[""K12.ELA-ELA8-RL-01""]"
af135614-e217-439e-8651-9aaf18d94e1a,"[""K12.ELA-ELA8-RL-01""]"
af5d99d9-4d8b-40b5-af2d-15e8e7c69d8e,"[""K12.ELA-ELA8-RL-01""]"
afd854d5-fc3b-4d68-b039-07b45d66f04a,"[""K12.ELA-ELA8-RL-01""]"
afdc9e29-fa0d-4750-8e41-7c7e726a25b1,"[""K12.ELA-ELA8-RL-01""]"
b029ed09-024c-4588-92df-c2639ed4b539,"[""K12.ELA-ELA8-RL-01""]"
b0abf666-5ca3-4299-9b06-7b8d65a4f23a,"[""K12.ELA-ELA8-RL-01""]"
b133974c-bbd6-485f-9b40-30170a1ac37b,"[""K12.ELA-ELA8-RL-01""]"
b1f94608-3308-4b5d-a2f6-d2856576abdf,"[""K12.ELA-ELA8-RL-01""]"
b21e7647-c6da-456d-be33-1aa34ca33866,"[""K12.ELA-ELA8-RL-01""]"
b2629425-ad8c-43c0-9669-303374717894,"[""K12.ELA-ELA8-RL-01""]"
b2c3fd87-8383-4904-a117-c50a7996c2a8,"[""K12.ELA-ELA8-RL-01""]"
b360942d-bc6b-4016-a4c1-3eb1da612167,"[""K12.ELA-ELA8-RL-01""]"
b3ac9631-8c6b-4cb2-9745-0cc43b93d55e,"[""K12.ELA-ELA8-RL-01""]"
b43659b8-e480-49b0-9627-6f3eb5560450,"[""K12.ELA-ELA8-RL-01""]"
b4771b6a-7c99-4d01-a93b-5d6a7dd3ed26,"[""K12.ELA-ELA8-RL-01""]"
b4bbcac4-d4cb-408f-ab1e-c2eb2be2518e,"[""K12.ELA-ELA8-RL-01""]"
b4ef0699-1b7b-4102-b27f-76b302f6c4c7,"[""K12.ELA-ELA8-RL-01""]"
b5f3f278-35bf-4cad-bb88-2467471e9531,"[""K12.ELA-ELA8-RL-01""]"
b64e7965-8234-42a8-9468-31bbd508641b,"[""K12.ELA-ELA8-RL-01""]"
b9277ce4-361e-4e23-8242-b8c78a5c82d6,"[""K12.ELA-ELA8-RL-01""]"
b9578640-7064-401b-b61d-baf2c4341b1d,"[""K12.ELA-ELA8-RL-01""]"
b95ef005-f327-4b1f-8df8-420c802fd212,"[""K12.ELA-ELA8-RL-01""]"
ba6f4d81-af59-4fd3-a587-e80579709731,"[""K12.ELA-ELA8-RL-01""]"
bb3a5797-c715-48b1-9807-6366635ba374,"[""K12.ELA-ELA8-RL-01""]"
bb9289ba-ee52-4a7d-b82e-22707fd5fe20,"[""K12.ELA-ELA8-RL-01""]"
bbdc9073-4660-4add-b0ed-920c93045a41,"[""K12.ELA-ELA8-RL-01""]"
bc01eb99-c2f2-4555-88b7-d58602d94a95,"[""K12.ELA-ELA8-RL-01""]"
bce5f139-bead-4070-98a9-24e7e81c30a6,"[""K12.ELA-ELA8-RL-01""]"
bd06e328-aa73-4845-b6f6-8d838d31e481,"[""K12.ELA-ELA8-RL-01""]"
bd3071f2-f0a7-4b12-be29-af16e66647b4,"[""K12.ELA-ELA8-RL-01""]"
bd73464e-380f-4f04-82a8-c8b5caa96bc5,"[""K12.ELA-ELA8-RL-01""]"
bdc94d1f-7e22-44a5-a420-6467c9379d21,"[""K12.ELA-ELA8-RL-01""]"
bde7275e-90f6-4485-8bb4-26a624c391b4,"[""K12.ELA-ELA8-RL-01""]"
c03f27ca-8e6a-45dc-870d-98ea6af76073,"[""K12.ELA-ELA8-RL-01""]"
c059de13-48fe-46d7-ab01-17668cff9dd1,"[""K12.ELA-ELA8-RL-01""]"
c1601103-c13c-4adc-a9e9-f946ddb082be,"[""K12.ELA-ELA8-RL-01""]"
c234b643-479b-45fc-a578-401e9ed655dc,"[""K12.ELA-ELA8-RL-01""]"
c2471c40-5452-4f0e-8de2-2f3046557c79,"[""K12.ELA-ELA8-RL-01""]"
c2ed704c-b964-43bb-a829-a851a55fc271,"[""K12.ELA-ELA8-RL-01""]"
c3304220-6b09-4978-b9b5-3b171f8e6282,"[""K12.ELA-ELA8-RL-01""]"
c390a3fa-1923-4d6f-9bb3-29249cf6d5d1,"[""K12.ELA-ELA8-RL-01""]"
c486fca1-49f8-4220-8f82-18ae1503fdb4,"[""K12.ELA-ELA8-RL-01""]"
c513f869-a0b5-4a88-83f0-0830ccde205e,"[""K12.ELA-ELA8-RL-01""]"
c697b8d6-5130-45cb-8bd0-fa25ef90c89f,"[""K12.ELA-ELA8-RL-01""]"
c6a06922-0a10-406a-8f3f-578351140b5d,"[""K12.ELA-ELA8-RL-01""]"
c777cdcb-8854-4e97-81ce-80df02bd6942,"[""K12.ELA-ELA8-RL-01""]"
c82455bb-2ce5-4c97-9f74-bfa894f286eb,"[""K12.ELA-ELA8-RL-01""]"
c8750940-7dba-4c77-bbd7-1c623ed2c513,"[""K12.ELA-ELA8-RL-01""]"
c8c18e3a-1d90-4512-9396-aa3bd1feea23,"[""K12.ELA-ELA8-RL-01""]"
c9ea5dca-9449-4a28-9c20-928776167e28,"[""K12.ELA-ELA8-RL-01""]"
ca6e7623-f4dc-46b4-96b4-9b18a1b92c61,"[""K12.ELA-ELA8-RL-01""]"
cb7f3b94-93e7-4d63-916b-427636710e3f,"[""K12.ELA-ELA8-RL-01""]"
cbd7617a-eb45-4db4-90e4-b7865a2cc791,"[""K12.ELA-ELA8-RL-01""]"
cc029dea-d911-4959-a42d-f77b22473596,"[""K12.ELA-ELA8-RL-01""]"
cca7ff6e-320a-4529-9ed6-8f3996ea6b3a,"[""K12.ELA-ELA8-RL-01""]"
cd5455cd-9b47-4c63-8e6e-e35956121ad0,"[""K12.ELA-ELA8-RL-01""]"
cd70a35a-31ac-49ca-8f61-7bc7320e360d,"[""K12.ELA-ELA8-RL-01""]"
cd9c31b4-4005-4e11-876b-9c9b26a27d16,"[""K12.ELA-ELA8-RL-01""]"
cddbf5df-a7fa-4ce2-982d-6ec8fdd418d5,"[""K12.ELA-ELA8-RL-01""]"
d2b12cb7-45c0-445c-afd7-ebbd1e33a40b,"[""K12.ELA-ELA8-RL-01""]"
d3de87d5-cdf5-4d27-b049-89d7e86f1cc0,"[""K12.ELA-ELA8-RL-01""]"
d4326773-9cd4-4c99-af4b-98bdcb298cfd,"[""K12.ELA-ELA8-RL-01""]"
d47e4e91-8616-42e7-86f2-95ec70544240,"[""K12.ELA-ELA8-RL-01""]"
d4a1ddfb-34be-4abe-a973-dbd36c5d8437,"[""K12.ELA-ELA8-RL-01""]"
d5a76e64-5f1d-47d3-be6c-31d1a60f3db2,"[""K12.ELA-ELA8-RL-01""]"
d5c0fba7-1f52-4198-adca-663b1d87aa65,"[""K12.ELA-ELA8-RL-01""]"
d6786730-2385-475a-943d-58227ab22b2a,"[""K12.ELA-ELA8-RL-01""]"
d6e6a338-8262-480f-a05c-b14e21d409a8,"[""K12.ELA-ELA8-RL-01""]"
d76290af-2ce0-4144-b4e9-58868a5e0a1f,"[""K12.ELA-ELA8-RL-01""]"
d7affe2a-1c60-47a3-8891-9aabeb2c7f40,"[""K12.ELA-ELA8-RL-01""]"
d7bb2bca-4260-4ac1-8df7-3dac7bf75ad9,"[""K12.ELA-ELA8-RL-01""]"
d8361e89-9b50-4125-b22d-0a018e02372a,"[""K12.ELA-ELA8-RL-01""]"
d8399750-d60e-4349-8522-fd9a21438c88,"[""K12.ELA-ELA8-RL-01""]"
d8951abe-661b-400b-bd27-69c3cdf4489a,"[""K12.ELA-ELA8-RL-01""]"
da4b45ae-4019-4352-a91f-04e4e45c8586,"[""K12.ELA-ELA8-RL-01""]"
da6918dd-a4e1-4fff-b480-e4607cae6c37,"[""K12.ELA-ELA8-RL-01""]"
da784dcc-22dd-450b-b7e4-f583f1e9a819,"[""K12.ELA-ELA8-RL-01""]"
da7cbf6d-7fee-444b-8939-8d1eed51c2fc,"[""K12.ELA-ELA8-RL-01""]"
dccafd7d-6333-4251-8f75-8f534847a2da,"[""K12.ELA-ELA8-RL-01""]"
dcccea52-c865-4b49-8ca4-f0f495832a44,"[""K12.ELA-ELA8-RL-01""]"
dd76442a-a18b-4336-aff1-190dbbc1b7eb,"[""K12.ELA-ELA8-RL-01""]"
ddd2edc5-5459-421d-8e5b-da572585569c,"[""K12.ELA-ELA8-RL-01""]"
df05b366-2e10-411c-b43a-95771228f431,"[""K12.ELA-ELA8-RL-01""]"
df4d6581-3f02-456a-a856-7399a5c7e4c4,"[""K12.ELA-ELA8-RL-01""]"
dfc72bdf-d435-4b0d-b8e6-9a541d741ac8,"[""K12.ELA-ELA8-RL-01""]"
e03e1c20-2dc3-44b4-87d3-8faa1ded66f1,"[""K12.ELA-ELA8-RL-01""]"
e131027d-4995-48fa-b543-16b58648a617,"[""K12.ELA-ELA8-RL-01""]"
e152d7be-dc45-4ce9-8dd0-e427eaea27f3,"[""K12.ELA-ELA8-RL-01""]"
e3d2c62c-9fbb-4864-9201-f62d128c2741,"[""K12.ELA-ELA8-RL-01""]"
e4d5d08a-341a-4a6e-a556-3c5ac00fb6b4,"[""K12.ELA-ELA8-RL-01""]"
e4db6d0e-abb3-4485-b34a-8ef7255b0873,"[""K12.ELA-ELA8-RL-01""]"
e68d8958-faa8-4163-ae01-1d95d76c81d1,"[""K12.ELA-ELA8-RL-01""]"
e7ff927d-b096-4ff7-8c65-2150805fedf7,"[""K12.ELA-ELA8-RL-01""]"
e8689446-0e95-4872-b9de-835dd0498214,"[""K12.ELA-ELA8-RL-01""]"
e9239f85-ae17-4b11-b5df-257e634084e2,"[""K12.ELA-ELA8-RL-01""]"
e96558db-a3d1-444e-9fb4-dd9988b891f4,"[""K12.ELA-ELA8-RL-01""]"
ea37eedc-f1d6-4d29-81ea-1d91f41bfcd7,"[""K12.ELA-ELA8-RL-01""]"
ea7a744a-fa7b-4643-8687-99e972e57438,"[""K12.ELA-ELA8-RL-01""]"
ea7d87d9-488e-4c60-8754-9a911d61f4db,"[""K12.ELA-ELA8-RL-01""]"
eacb010f-aaff-4e01-8b02-94d854a9d46d,"[""K12.ELA-ELA8-RL-01""]"
eb0b25b4-b50d-481a-99cc-1f2da58fc84c,"[""K12.ELA-ELA8-RL-01""]"
ec740f8e-807f-4639-a3e1-68bbe22997ac,"[""K12.ELA-ELA8-RL-01""]"
edbf271a-ca88-4f65-900f-7d503e8face6,"[""K12.ELA-ELA8-RL-01""]"
ede4c4b4-2124-4c79-a78a-c281749eb225,"[""K12.ELA-ELA8-RL-01""]"
ee70527a-f8fa-43f0-b5a9-e3377ebb3f3a,"[""K12.ELA-ELA8-RL-01""]"
ee8f3721-1ee2-4762-a6dc-7d64e119913c,"[""K12.ELA-ELA8-RL-01""]"
eecdeb21-fdfe-412f-8a33-490be2211058,"[""K12.ELA-ELA8-RL-01""]"
ef02e12e-a061-413d-b9b7-fe2ede23355c,"[""K12.ELA-ELA8-RL-01""]"
f1ed94b0-600f-4e81-a513-b6d001d53ae7,"[""K12.ELA-ELA8-RL-01""]"
f41e0e8a-adc4-4c28-95fb-8f0430ea602c,"[""K12.ELA-ELA8-RL-01""]"
f4cb2553-151b-47f2-8211-db175c8056c3,"[""K12.ELA-ELA8-RL-01""]"
f4d27ce1-15ad-4a0f-b7c1-22e513cd63d9,"[""K12.ELA-ELA8-RL-01""]"
f5395a7d-33b9-4f42-aead-e42321fbd816,"[""K12.ELA-ELA8-RL-01""]"
f5fd1455-05b2-42d3-bdfe-a69b71013011,"[""K12.ELA-ELA8-RL-01""]"
f740919e-8e67-4ef9-8070-ab2d499d3faa,"[""K12.ELA-ELA8-RL-01""]"
f7961d69-a32d-4bea-9a97-85ed84480c5a,"[""K12.ELA-ELA8-RL-01""]"
f80f9af7-731d-4ffb-bb39-f964a2fc6991,"[""K12.ELA-ELA8-RL-01""]"
f93bb9c5-92ff-4505-bb1e-0ebec889d832,"[""K12.ELA-ELA8-RL-01""]"
f97fa862-9db7-4462-8c3f-9ae85069331e,"[""K12.ELA-ELA8-RL-01""]"
f9890876-ec4e-4bec-915f-e8550ff3d6ef,"[""K12.ELA-ELA8-RL-01""]"
f9b980e5-0a2c-40e7-8367-f120e898ccd7,"[""K12.ELA-ELA8-RL-01""]"
f9cb1503-2b53-423a-a667-3a388009aa0d,"[""K12.ELA-ELA8-RL-01""]"
fa2a71aa-4711-4e0b-a56c-326ec8a708e3,"[""K12.ELA-ELA8-RL-01""]"
faea2ce3-6216-4982-abea-7c143f63215e,"[""K12.ELA-ELA8-RL-01""]"
fb0d2182-4b28-4645-8a8f-4db3d71d0398,"[""K12.ELA-ELA8-RL-01""]"
fb1f60e5-fd5f-4395-a9c8-0d751e015d32,"[""K12.ELA-ELA8-RL-01""]"
fb930faa-4624-4706-9dc7-8593d7a168b2,"[""K12.ELA-ELA8-RL-01""]"
fc7f1c6d-0214-475a-9b34-dcc9ccb5d936,"[""K12.ELA-ELA8-RL-01""]"
fd575aa4-49bb-46ea-970c-2719eff01624,"[""K12.ELA-ELA8-RL-01""]"
ff11db8d-18a0-4bf6-b0bd-9c49d6ce98e5,"[""K12.ELA-ELA8-RL-01""]"
ff97bd83-f67c-4720-98e5-b60f4ab5dfb1,"[""K12.ELA-ELA8-RL-01""]"
ffec9c2e-8a42-453a-a0fd-158cfea4ba94,"[""K12.ELA-ELA8-RL-01""]"
0015b61a-3dd8-4bee-bc6e-6cef72b4a03a,"[""K12.ELA-ELA8-RL-02""]"
003430c1-37ad-49a7-82f5-ccabe7cdc7f4,"[""K12.ELA-ELA8-RL-02""]"
005bac05-b9d3-48d9-b291-53c946103a1d,"[""K12.ELA-ELA8-RL-02""]"
009ec7e2-320a-4258-9e3c-566d14714da6,"[""K12.ELA-ELA8-RL-02""]"
00b47e31-893b-4ae9-9e44-6a3b15ce18b5,"[""K12.ELA-ELA8-RL-02""]"
00c7bc11-bd5b-40f0-a49b-ebf303392e98,"[""K12.ELA-ELA8-RL-02""]"
00d522dc-d38a-4eaf-ab38-e349e1613b03,"[""K12.ELA-ELA8-RL-02""]"
00e0edc5-71db-4634-a514-d2bc8529817b,"[""K12.ELA-ELA8-RL-02""]"
0102e167-0d85-4906-b0d0-421536eb0a8b,"[""K12.ELA-ELA8-RL-02""]"
012198fc-ee11-4263-bbac-0e4b0efad4ba,"[""K12.ELA-ELA8-RL-02""]"
0122461c-8c96-41f0-ae8a-fd7ec9e14b59,"[""K12.ELA-ELA8-RL-02""]"
01315777-84b1-4647-923a-03eb14affa42,"[""K12.ELA-ELA8-RL-02""]"
015c7ea1-bc7b-4bef-acb3-bc07262da621,"[""K12.ELA-ELA8-RL-02""]"
0194e177-ec22-4d4f-bf32-b0dc0e2fba62,"[""K12.ELA-ELA8-RL-02""]"
01f64aed-9a20-4dcd-af89-019fa5527541,"[""K12.ELA-ELA8-RL-02""]"
0201e970-2a09-44dd-91e8-4f9430f835cf,"[""K12.ELA-ELA8-RL-02""]"
021a7c3e-3cf4-4d6d-a062-fb542be8356b,"[""K12.ELA-ELA8-RL-02""]"
0223daa6-7d8f-472c-93a8-9253adda3765,"[""K12.ELA-ELA8-RL-02""]"
02257b57-4dcb-4117-b5e4-dc2c13b0308c,"[""K12.ELA-ELA8-RL-02""]"
022fe761-30d4-4983-8646-54e76fab4bbf,"[""K12.ELA-ELA8-RL-02""]"
02356692-b4c0-4add-bbde-88b6faa6a43d,"[""K12.ELA-ELA8-RL-02""]"
024208cb-13ae-4b28-ac8c-b0f72f64020a,"[""K12.ELA-ELA8-RL-02""]"
02627151-7049-4875-8218-fb473b08e29e,"[""K12.ELA-ELA8-RL-02""]"
028d20ba-c95b-4b7d-bd60-225398ed911a,"[""K12.ELA-ELA8-RL-02""]"
02accaae-60ab-449b-89ea-3d81d2bc228f,"[""K12.ELA-ELA8-RL-02""]"
02ae8f4a-dfe8-40a6-9195-62c25410d3dc,"[""K12.ELA-ELA8-RL-02""]"
02aeeac7-b93f-4dda-aa21-83d0f3ce7413,"[""K12.ELA-ELA8-RL-02""]"
0102e167-0d85-4906-b0d0-421536eb0a8b,"[""K12.ELA-ELA8-RL-03""]"
02ba8a50-84d3-433e-aac8-0204b43c73d4,"[""K12.ELA-ELA8-RL-02""]"
02f6233b-42bd-4a8a-80fa-c2b510d22273,"[""K12.ELA-ELA8-RL-02""]"
02f87bf5-9518-4ee9-bf16-2d4da34dd4eb,"[""K12.ELA-ELA8-RL-02""]"
0314b5ff-a0e9-4c20-9dc8-1688c6d68d54,"[""K12.ELA-ELA8-RL-02""]"
0328c7fd-dc75-49ca-91f6-6f8fe5bed138,"[""K12.ELA-ELA8-RL-02""]"
0331c053-13c6-41fe-9ece-297686159935,"[""K12.ELA-ELA8-RL-02""]"
0344012c-91c3-4ef3-96e9-837a4e52d7df,"[""K12.ELA-ELA8-RL-02""]"
034b8da3-a246-423a-b3c8-547eafa6e327,"[""K12.ELA-ELA8-RL-02""]"
034e8b9d-8ccd-4643-a0ba-979d9b6ac4ca,"[""K12.ELA-ELA8-RL-02""]"
03650480-8398-46b6-b457-9d43e2f8a4d9,"[""K12.ELA-ELA8-RL-02""]"
039e345a-9310-48f2-9272-b9b25e4d931b,"[""K12.ELA-ELA8-RL-02""]"
03a7654c-a89d-44d0-8a1d-67ca44acd16e,"[""K12.ELA-ELA8-RL-02""]"
03c3b51e-a7a3-41eb-bd3c-a02fbd64da34,"[""K12.ELA-ELA8-RL-02""]"
04238b33-0a88-47ad-9ec8-5126e09af69a,"[""K12.ELA-ELA8-RL-02""]"
0444c608-30d2-4bcd-93ae-28826ecd696c,"[""K12.ELA-ELA8-RL-02""]"
0475cfdf-0830-4820-87ce-c3fce9d04df9,"[""K12.ELA-ELA8-RL-02""]"
04f4732a-d8d0-47b3-b862-859335cff5f0,"[""K12.ELA-ELA8-RL-02""]"
0575262c-09fb-4bdf-a66c-fd87c812a257,"[""K12.ELA-ELA8-RL-02""]"
05ac2145-66d2-4737-9791-74ace1f4643d,"[""K12.ELA-ELA8-RL-02""]"
05b59e59-f09f-4fe0-ae43-dd280db7caca,"[""K12.ELA-ELA8-RL-02""]"
05bdefc3-43ef-4a17-874c-65c2390b06bd,"[""K12.ELA-ELA8-RL-02""]"
05c91f5a-8684-4c95-9a5f-f808fc39949d,"[""K12.ELA-ELA8-RL-02""]"
0122461c-8c96-41f0-ae8a-fd7ec9e14b59,"[""K12.ELA-ELA8-RL-03""]"
05e5b55d-0333-4402-9c9a-fb0638ee47c1,"[""K12.ELA-ELA8-RL-02""]"
062ecc3c-38d9-43db-8bbc-662f66ec95ee,"[""K12.ELA-ELA8-RL-02""]"
0636b78f-b036-41f0-9066-4889fc220598,"[""K12.ELA-ELA8-RL-02""]"
06545ecd-3c1c-4363-bed6-0a2f5b7e618b,"[""K12.ELA-ELA8-RL-02""]"
068e0002-6f40-41d5-8457-0cd8146ba5f2,"[""K12.ELA-ELA8-RL-02""]"
06b5c89e-e8fd-429c-b900-2cd3f8d74b6b,"[""K12.ELA-ELA8-RL-02""]"
06d9f22b-2fbf-45a0-b216-4fd5bfc73d99,"[""K12.ELA-ELA8-RL-02""]"
06e21e2c-5d8e-4318-97a0-5a37c2073b66,"[""K12.ELA-ELA8-RL-02""]"
06e8c659-dab7-4174-93ef-ebcc7f444ac6,"[""K12.ELA-ELA8-RL-02""]"
06f9a523-8caa-4759-9af7-68c454227812,"[""K12.ELA-ELA8-RL-02""]"
07162e2b-0e6c-453f-81da-a84e6bdcb7f4,"[""K12.ELA-ELA8-RL-02""]"
07238bb5-f112-4e9e-9e14-855accae947f,"[""K12.ELA-ELA8-RL-02""]"
0761cefb-f061-4246-bbd1-b4e37eb0e033,"[""K12.ELA-ELA8-RL-02""]"
076d9234-02b1-4b5d-822f-d49adaf24216,"[""K12.ELA-ELA8-RL-02""]"
079272a5-9526-4354-91e2-4c0a218cebde,"[""K12.ELA-ELA8-RL-02""]"
07944fad-ead1-4eba-9407-29522cec5b39,"[""K12.ELA-ELA8-RL-02""]"
07990ad9-8e16-4e49-a5a1-80549e14ebd2,"[""K12.ELA-ELA8-RL-02""]"
08464ceb-e92b-41a0-88cb-4ebfb5cf3869,"[""K12.ELA-ELA8-RL-02""]"
085506cc-3524-4c36-a29c-15e9e17d65b7,"[""K12.ELA-ELA8-RL-02""]"
0863276e-c3a4-44b7-81da-95886acd5305,"[""K12.ELA-ELA8-RL-02""]"
08a27182-a56a-4ac0-a69b-a1b586166e28,"[""K12.ELA-ELA8-RL-02""]"
08e4480e-ee4f-4dde-95eb-58c4a8db06f7,"[""K12.ELA-ELA8-RL-02""]"
01f64aed-9a20-4dcd-af89-019fa5527541,"[""K12.ELA-ELA8-RL-03""]"
09e29957-98f4-4a30-8bb2-919c2584366c,"[""K12.ELA-ELA8-RL-02""]"
0a135c96-160e-4d07-bd1c-220c8435d158,"[""K12.ELA-ELA8-RL-02""]"
0a6946a0-66eb-4034-ba5b-59bad33d7fc1,"[""K12.ELA-ELA8-RL-02""]"
0aaccf29-09ec-4f11-9e55-8ab4c877176b,"[""K12.ELA-ELA8-RL-02""]"
0ac8f981-7109-465a-a01e-cc55109cf0da,"[""K12.ELA-ELA8-RL-02""]"
0b6894c1-6ab6-4476-83d9-e528b4d1a93e,"[""K12.ELA-ELA8-RL-02""]"
0b6e2df8-50c9-415e-b9ff-891a0e920456,"[""K12.ELA-ELA8-RL-02""]"
0b8fee0f-e44a-4323-b45c-180c83ea988a,"[""K12.ELA-ELA8-RL-02""]"
0ba8b59f-7c4e-46c7-8da9-215fa33161d3,"[""K12.ELA-ELA8-RL-02""]"
0bebec70-e4f6-469e-9f7f-d026400a4a38,"[""K12.ELA-ELA8-RL-02""]"
0bfff237-52d3-41ec-bdd9-5391d1960319,"[""K12.ELA-ELA8-RL-02""]"
0c1f415f-aad6-4928-a845-87267eeeb9f5,"[""K12.ELA-ELA8-RL-02""]"
0c3938af-0970-4382-8a6e-6ce5864a6919,"[""K12.ELA-ELA8-RL-02""]"
0c67d78e-514b-476b-830b-017445978c96,"[""K12.ELA-ELA8-RL-02""]"
0caa5af7-b8cd-4faf-a8d7-14b748aa8f05,"[""K12.ELA-ELA8-RL-02""]"
0d0cc58d-df2a-409f-95f6-f1be6500c6dd,"[""K12.ELA-ELA8-RL-02""]"
0d17628c-25eb-42b9-8258-7b8d291f142f,"[""K12.ELA-ELA8-RL-02""]"
0d2f919c-f46f-47e9-86e2-0c7a0b46e5e4,"[""K12.ELA-ELA8-RL-02""]"
0d4dc8f4-36c6-4de9-8f61-a7cf4995320c,"[""K12.ELA-ELA8-RL-02""]"
0d7763be-b2ea-4175-b859-dface71f6762,"[""K12.ELA-ELA8-RL-02""]"
0d7bea56-6fa5-416c-87de-66fb2cd419a7,"[""K12.ELA-ELA8-RL-02""]"
0d94b030-9989-4cf0-a821-522f06202dea,"[""K12.ELA-ELA8-RL-02""]"
02257b57-4dcb-4117-b5e4-dc2c13b0308c,"[""K12.ELA-ELA8-RL-03""]"
0dcb8536-e57a-4324-ae14-2718cd8300ed,"[""K12.ELA-ELA8-RL-02""]"
0e3ea826-bd2e-4332-959a-c21b6d135151,"[""K12.ELA-ELA8-RL-02""]"
0e67a07a-e2a0-4671-81f1-07f749d245b2,"[""K12.ELA-ELA8-RL-02""]"
0e8688bb-7030-486e-8375-ff4c1d0db705,"[""K12.ELA-ELA8-RL-02""]"
0ea5be22-91b3-403f-a587-d09b9f1b0e39,"[""K12.ELA-ELA8-RL-02""]"
0eccbb72-4fed-4324-b5b7-3fcda6e720ce,"[""K12.ELA-ELA8-RL-02""]"
0ed5cdb9-8a16-4ee8-8e76-3552a47f0df9,"[""K12.ELA-ELA8-RL-02""]"
0f0db5a3-6159-47cd-808f-bd9e36622de1,"[""K12.ELA-ELA8-RL-02""]"
0f117915-eed7-44ff-a1b5-9cbc4566502f,"[""K12.ELA-ELA8-RL-02""]"
0f2603f7-d783-4699-b150-00a01158e21c,"[""K12.ELA-ELA8-RL-02""]"
0f4108a2-0968-4773-b38a-7fa34a46aaa3,"[""K12.ELA-ELA8-RL-02""]"
0f49906f-f6d6-4fd5-820e-609dadbd7972,"[""K12.ELA-ELA8-RL-02""]"
0f60dbee-5dfd-4d94-bd9e-de9bd9a383ad,"[""K12.ELA-ELA8-RL-02""]"
0f64cb24-e5d3-4e55-a2c3-86f549d0d0a7,"[""K12.ELA-ELA8-RL-02""]"
0f6fdb96-a252-4f9e-bd93-7f5d64c9ac9a,"[""K12.ELA-ELA8-RL-02""]"
0f82d0ab-4716-42bb-b659-192a2734802d,"[""K12.ELA-ELA8-RL-02""]"
0fa40119-883a-47bd-a50f-ec5fd7198d0c,"[""K12.ELA-ELA8-RL-02""]"
0fbcd8d9-d670-4de1-9f1e-49b9358c9cda,"[""K12.ELA-ELA8-RL-02""]"
0fcfeed3-1527-4ee1-a31f-09b16fe936eb,"[""K12.ELA-ELA8-RL-02""]"
0fed532c-1dad-4ddf-9bcc-cc07b7bf4476,"[""K12.ELA-ELA8-RL-02""]"
101c0d5c-f842-4a46-ba43-2e4df282e855,"[""K12.ELA-ELA8-RL-02""]"
1022fb09-da70-4402-942a-dffe20577b25,"[""K12.ELA-ELA8-RL-02""]"
02356692-b4c0-4add-bbde-88b6faa6a43d,"[""K12.ELA-ELA8-RL-03""]"
103d01aa-0c8c-4ad8-bebc-8264e29e0791,"[""K12.ELA-ELA8-RL-02""]"
105ed1cc-5891-48f7-bb67-2773d7b75ca0,"[""K12.ELA-ELA8-RL-02""]"
10747f72-a5bc-4be8-931a-b693b9f060d4,"[""K12.ELA-ELA8-RL-02""]"
10831d06-5ad9-41f2-a27a-29826024e518,"[""K12.ELA-ELA8-RL-02""]"
108d8a89-9394-4ed1-a91b-fbaa6d488382,"[""K12.ELA-ELA8-RL-02""]"
10987130-bb3e-49bc-bce8-ca436f53685d,"[""K12.ELA-ELA8-RL-02""]"
10abc169-edc7-407e-a29f-a8bd09b9e9bb,"[""K12.ELA-ELA8-RL-02""]"
10ad24da-fc01-4eb4-a968-dae26b1cfbee,"[""K12.ELA-ELA8-RL-02""]"
10c66ade-fa71-46a3-a34b-635e96b5c302,"[""K12.ELA-ELA8-RL-02""]"
10c923bf-c93c-4ca1-9f0b-33300bd7a83b,"[""K12.ELA-ELA8-RL-02""]"
111805dc-996d-4d84-9bbd-dc7ec5e0433d,"[""K12.ELA-ELA8-RL-02""]"
1120832d-f942-4eec-9a72-cdff057796b1,"[""K12.ELA-ELA8-RL-02""]"
1176ed9c-a101-4a36-98eb-d002eecfca19,"[""K12.ELA-ELA8-RL-02""]"
1186dc52-b2de-48f3-9096-587ad2c44b0e,"[""K12.ELA-ELA8-RL-02""]"
11a5f811-fb83-4f75-ae4d-a0ed1689bd3d,"[""K12.ELA-ELA8-RL-02""]"
11a6b51a-699c-463b-b244-f62b478c7efa,"[""K12.ELA-ELA8-RL-02""]"
11c1e20e-e835-443e-8a39-0e2f55918d25,"[""K12.ELA-ELA8-RL-02""]"
11c39377-4513-4091-a2a8-4a2575695e7d,"[""K12.ELA-ELA8-RL-02""]"
11e4008f-ea5a-4324-b015-046f53f218d2,"[""K12.ELA-ELA8-RL-02""]"
11f26c0c-b13a-4bfc-8ae8-107c93e66986,"[""K12.ELA-ELA8-RL-02""]"
1244d8bc-66d4-4752-8dd3-7ea8c8134a0e,"[""K12.ELA-ELA8-RL-02""]"
1253e470-7021-45b7-bde3-eec2aa689e32,"[""K12.ELA-ELA8-RL-02""]"
02627151-7049-4875-8218-fb473b08e29e,"[""K12.ELA-ELA8-RL-03""]"
1254d837-ac9f-4bc2-9daa-a19066a205c0,"[""K12.ELA-ELA8-RL-02""]"
127156df-7bc7-430c-8956-1697e16f0898,"[""K12.ELA-ELA8-RL-02""]"
129e69a7-f72c-4e17-8b6d-c1aa0e2f1f16,"[""K12.ELA-ELA8-RL-02""]"
