user_id,collection_id,competency_code
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,7849e6d6-1dde-4cd6-9bb7-8882ab2a1596,K12.MA-A1-NQ-Q.A.02
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,f8af9ce8-8463-4da5-abcf-e5b72dc56556,K12.MA-A1-NQ-Q.A.02
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,f8af9ce8-8463-4da5-abcf-e5b72dc56556,K12.MA-A1-NQ-Q.A.03
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,f8af9ce8-8463-4da5-abcf-e5b72dc56556,K12.MA-A1-NQ-Q.A.01
c3d9d5a5-c41b-4eff-82cf-8b9cf386fdbe,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
c3d9d5a5-c41b-4eff-82cf-8b9cf386fdbe,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
c3d9d5a5-c41b-4eff-82cf-8b9cf386fdbe,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
c6d8ca2b-5797-45f2-94f7-4963746f05ab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
c6d8ca2b-5797-45f2-94f7-4963746f05ab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
c6d8ca2b-5797-45f2-94f7-4963746f05ab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
c754f3c1-7d81-492c-bfc2-720602ff25ad,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
c754f3c1-7d81-492c-bfc2-720602ff25ad,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
c754f3c1-7d81-492c-bfc2-720602ff25ad,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
c79e53e8-11e8-4e99-83bd-48f0b908076b,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
c79e53e8-11e8-4e99-83bd-48f0b908076b,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
c79e53e8-11e8-4e99-83bd-48f0b908076b,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
c872d72f-2686-4367-ad2d-570c01d5b2cb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
c872d72f-2686-4367-ad2d-570c01d5b2cb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
c872d72f-2686-4367-ad2d-570c01d5b2cb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
c99e8041-aa46-4620-aa7a-87316998667e,1904d480-2c9f-4842-9456-62a0c553b9e3,K12.MA-A1-NQ-Q.A.01
c99e8041-aa46-4620-aa7a-87316998667e,1904d480-2c9f-4842-9456-62a0c553b9e3,K12.MA-A1-NQ-Q.A.03
c99e8041-aa46-4620-aa7a-87316998667e,1904d480-2c9f-4842-9456-62a0c553b9e3,K12.MA-A1-NQ-Q.A.02
c99e8041-aa46-4620-aa7a-87316998667e,c1c0abb2-7b37-4b28-a4e3-482b11b1faac,K12.MA-A1-NQ-Q.A.02
c99e8041-aa46-4620-aa7a-87316998667e,c1c0abb2-7b37-4b28-a4e3-482b11b1faac,K12.MA-A1-NQ-Q.A.01
c99e8041-aa46-4620-aa7a-87316998667e,c1c0abb2-7b37-4b28-a4e3-482b11b1faac,K12.MA-A1-NQ-Q.A.03
c99e8041-aa46-4620-aa7a-87316998667e,c58aad3e-c917-42fa-865e-bd7c8a893f71,K12.MA-A1-NQ-Q.A.01
c99e8041-aa46-4620-aa7a-87316998667e,c58aad3e-c917-42fa-865e-bd7c8a893f71,K12.MA-A1-NQ-Q.A.02
c99e8041-aa46-4620-aa7a-87316998667e,c58aad3e-c917-42fa-865e-bd7c8a893f71,K12.MA-A1-NQ-Q.A.03
cb364c5d-43e3-4d73-bff0-0e4232e42075,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
cb364c5d-43e3-4d73-bff0-0e4232e42075,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
cb364c5d-43e3-4d73-bff0-0e4232e42075,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
ccd865f3-e912-41b6-9892-9e8827b95faf,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
ccd865f3-e912-41b6-9892-9e8827b95faf,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
ccd865f3-e912-41b6-9892-9e8827b95faf,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
d336f4e1-5084-4b4f-88b2-b588435484ee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
d336f4e1-5084-4b4f-88b2-b588435484ee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
d336f4e1-5084-4b4f-88b2-b588435484ee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
d5397507-b018-4c81-880f-bf3196a77162,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
d5397507-b018-4c81-880f-bf3196a77162,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
d5397507-b018-4c81-880f-bf3196a77162,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
d6293d68-8085-4d7a-96f9-a745ea16bae8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
d6293d68-8085-4d7a-96f9-a745ea16bae8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
d6293d68-8085-4d7a-96f9-a745ea16bae8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
d8278e2d-7aab-439b-b21a-c6399624fd0c,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
d8278e2d-7aab-439b-b21a-c6399624fd0c,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
d8278e2d-7aab-439b-b21a-c6399624fd0c,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
dc56cb31-2070-4ddf-971e-9001de08fd78,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
dc56cb31-2070-4ddf-971e-9001de08fd78,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
dc56cb31-2070-4ddf-971e-9001de08fd78,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
de599057-c65e-46f3-9a27-02df8c220b56,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
de599057-c65e-46f3-9a27-02df8c220b56,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
de599057-c65e-46f3-9a27-02df8c220b56,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
e2c76b32-5b9a-4bfc-bc47-089186b57091,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.01
e2c76b32-5b9a-4bfc-bc47-089186b57091,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.03
e2c76b32-5b9a-4bfc-bc47-089186b57091,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.02
e2c76b32-5b9a-4bfc-bc47-089186b57091,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.01
e2c76b32-5b9a-4bfc-bc47-089186b57091,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.03
e2c76b32-5b9a-4bfc-bc47-089186b57091,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.02
e3571239-617d-4bcc-b835-1813a09c1cb8,f57553b9-5d26-41c4-a6eb-fcf3c46b9a92,K12.MA-A1-NQ-Q.A.01
e3571239-617d-4bcc-b835-1813a09c1cb8,f57553b9-5d26-41c4-a6eb-fcf3c46b9a92,K12.MA-A1-NQ-Q.A.02
e3571239-617d-4bcc-b835-1813a09c1cb8,f57553b9-5d26-41c4-a6eb-fcf3c46b9a92,K12.MA-A1-NQ-Q.A.03
e4d61cc5-8500-4c37-9c72-6d03d9f595eb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
e4d61cc5-8500-4c37-9c72-6d03d9f595eb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
e4d61cc5-8500-4c37-9c72-6d03d9f595eb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
e77e14b4-42e9-4cc9-8504-5f3b87cd024d,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
e77e14b4-42e9-4cc9-8504-5f3b87cd024d,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
e77e14b4-42e9-4cc9-8504-5f3b87cd024d,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
e82d89ea-9b43-458b-9a7d-fa532e478321,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
e82d89ea-9b43-458b-9a7d-fa532e478321,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
e82d89ea-9b43-458b-9a7d-fa532e478321,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
e82d89ea-9b43-458b-9a7d-fa532e478321,da43f02c-e8e4-451f-b3d6-114b06be2c90,K12.MA-A1-NQ-Q.A.02
e879f595-14f5-49e5-a7a4-e2ad44aaed7b,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.02
e879f595-14f5-49e5-a7a4-e2ad44aaed7b,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.03
e879f595-14f5-49e5-a7a4-e2ad44aaed7b,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,22bdbec3-de0f-44aa-aa9c-9cb0dfb37dca,K12.MA-A1-NQ-Q.A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,22bdbec3-de0f-44aa-aa9c-9cb0dfb37dca,K12.MA-A1-NQ-Q.A.03
e8a409f5-7fd9-4027-8955-3eda9322413f,22bdbec3-de0f-44aa-aa9c-9cb0dfb37dca,K12.MA-A1-NQ-Q.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,79686f7b-f808-4505-96b0-c2e33bdb5586,K12.MA-A1-NQ-Q.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,79686f7b-f808-4505-96b0-c2e33bdb5586,K12.MA-A1-NQ-Q.A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,79686f7b-f808-4505-96b0-c2e33bdb5586,K12.MA-A1-NQ-Q.A.03
e8a409f5-7fd9-4027-8955-3eda9322413f,b20b3ced-067c-4321-948d-daeff6dc0461,K12.MA-A1-NQ-Q.A.03
e8a409f5-7fd9-4027-8955-3eda9322413f,b20b3ced-067c-4321-948d-daeff6dc0461,K12.MA-A1-NQ-Q.A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,b20b3ced-067c-4321-948d-daeff6dc0461,K12.MA-A1-NQ-Q.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,fce8289d-c9a9-4dda-878d-57973eb957a6,K12.MA-A1-NQ-Q.A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,fce8289d-c9a9-4dda-878d-57973eb957a6,K12.MA-A1-NQ-Q.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,fce8289d-c9a9-4dda-878d-57973eb957a6,K12.MA-A1-NQ-Q.A.03
e8b08448-17c2-4904-9184-415c3df9c799,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
e8b08448-17c2-4904-9184-415c3df9c799,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
e8b08448-17c2-4904-9184-415c3df9c799,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
e8b08448-17c2-4904-9184-415c3df9c799,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.03
e8b08448-17c2-4904-9184-415c3df9c799,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.02
e8b08448-17c2-4904-9184-415c3df9c799,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.01
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.03
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.02
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.01
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.01
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.02
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.03
ee57a6a0-e729-4c31-94d0-3d036aaafeec,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.02
ee57a6a0-e729-4c31-94d0-3d036aaafeec,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.03
ee57a6a0-e729-4c31-94d0-3d036aaafeec,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.01
ef719e68-3537-4831-8f6e-322ab1a7f719,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
ef719e68-3537-4831-8f6e-322ab1a7f719,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
ef719e68-3537-4831-8f6e-322ab1a7f719,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
f51017a2-98ca-4180-94c6-1b013bb69398,47d6eda9-96ec-41ff-93f4-9f4de1536255,K12.MA-A1-NQ-Q.A.02
f75c69d1-dfb9-499d-8cec-8a31d0b2f080,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
f75c69d1-dfb9-499d-8cec-8a31d0b2f080,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
f75c69d1-dfb9-499d-8cec-8a31d0b2f080,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
fc250bf2-5b6b-4342-b151-2e8259736bfa,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
fc250bf2-5b6b-4342-b151-2e8259736bfa,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
fc250bf2-5b6b-4342-b151-2e8259736bfa,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
ff1fcc0b-07f5-4614-8219-30ca3d7a7242,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
ff1fcc0b-07f5-4614-8219-30ca3d7a7242,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
ff1fcc0b-07f5-4614-8219-30ca3d7a7242,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
