collection_id,competency_code
f1d0154e-46da-425a-9a4b-cee6839ee31f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f1d5f27e-7bdc-4d92-bd57-858578f49d55,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f1de1110-e5e2-4694-9b97-13f2ca81c1b3,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f1e06737-bee8-43f8-9e0e-738ad4ff835b,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f1e5dca6-5fef-43eb-a05b-231cf2eeb8c1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f1eac990-6549-418b-8249-0184fc60bf8d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f1f4c216-a859-4137-9181-abfcf71f1abe,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f1f6e1ea-c064-477f-8a8b-14cd14409e3f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2094e05-f33b-4ec4-b3f6-2473b0203389,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f20daf45-628b-453b-9eb3-5f9acda0cbee,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f214a63a-0621-473a-b61a-0aeded447ac9,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f21f1141-84ed-486f-987e-bf4ca68bcd82,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2283673-7ba3-4831-a3f1-d3c0a386966f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2408f97-5121-44a4-9423-65e454af7c76,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f24134c9-d1d1-470f-a3ae-13b5e9f052c1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f242ce25-a5fb-4e50-8849-2d7bac8b32ef,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f242f1d3-bdde-4f70-a1a5-d7ec96dd5028,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f243cd5d-b025-447a-9b33-50e86088a262,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2481ce8-7480-48a8-ac07-b66c339195fd,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f265fa2e-9a3b-4552-a8c2-dd6c50dea09a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f26e8665-2d5c-4891-bea4-14990362098c,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f274c2e5-28e9-409b-abf7-922f989f05f1,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f27b4c0d-d5aa-4000-8879-63184ba9b22d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f297932e-5ab6-4533-a5c9-af0c61647a75,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2983199-c5e9-4c87-8990-8ed33a132c0a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f29c6c68-61b2-4eda-b7e6-a073be1c3202,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2a03cc3-96d9-4535-a730-f09d56be5658,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2a06c78-6559-41f8-b16b-251d5378b9bf,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2ab32e0-6f60-47c2-98d3-b99a92fc4de0,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2afd049-6f78-4bd2-b6ba-16cc85798dc6,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2ba0646-096e-4256-bba8-222be91d2aa7,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2bab10b-bdd5-4bd0-8bbe-dd66567d0c4d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2bc396a-9e24-4f11-bbdc-31076fbce50c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2c324b9-685b-4ba5-ab80-c1c71085cb20,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2c3aac2-9f21-4f36-a196-02d5d97080b3,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2caadda-1c46-46cf-8702-013b0967510e,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2ce72e3-38f7-4d2e-8286-57d007eb2958,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2d3657a-e0d5-4e66-abfd-b3fbdc12882b,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2d39d49-93bf-496c-957c-60bdbefcad0d,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2d5252a-da9c-4ceb-818a-cc675e7a7b10,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2e1955a-bbdf-4868-86f5-9488e528ca54,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2e9c8b9-71d2-4525-956b-ec8308ebb5c6,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2f343db-0763-4426-8589-dfa1457c176b,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2f641b4-7187-4218-9408-bd1ecb14219d,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f2f937b1-9064-4495-afec-aab0aedfc031,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2fb110b-8340-4ec5-a843-7f1625affbe8,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2fbc3e3-038d-4218-95fa-4982393d5c1d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f2fc0a8f-93d3-44f9-b650-7584559b1e5a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f30831ce-88ae-4e9f-8999-5030ff6ca5a5,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f30ecf7d-2551-4cfc-a72f-4328634412d0,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3148ec2-4f61-440f-b552-5503b9c0f457,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f319d043-b5a3-415e-8418-535df8614b8e,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3282c42-48ea-4ca7-84a1-6b28bb330394,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f32da064-6f69-47b1-8b37-30ba053bb63a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3314cfa-c6d2-42c5-a767-e2249f0169f7,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3369d2d-e837-4e96-9277-7871ee6f314a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f33e0a31-5b84-483b-ae93-0af2b3380867,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3439004-f6ae-4dab-a164-467bd810ac7c,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3474765-7b68-4965-b9ba-f66a3afae99a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f347a66d-3190-4063-a2e5-f704c70fc4c5,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f34b3b7b-fc45-48ee-8861-de5e9021e9e7,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f36b586a-74d1-4698-a433-6013ac0f3183,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3708cda-864b-4116-9e82-3e392fa27850,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f373ee7d-619c-4641-af1d-629d4965a6e9,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3740b86-f995-40f7-bb7a-b16ea3080c3e,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f37fd25c-3e21-4780-ac7c-3b175dd4d91a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3818040-c730-45e9-bccd-57c9e1bab841,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f38733e4-1ce6-48f3-8327-d18ddb919412,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f38a9d34-9b60-4f44-ae93-51410c28d812,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3ad285b-1476-4cb5-8d11-2f2078237c88,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3b935e8-781e-41dc-beb1-107e8c210dfa,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3bc906a-cba8-4d6b-afba-669e1d6d48d0,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3bcfaec-8eb6-462e-a9ec-4ae846b7bf3e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3c74923-ec47-436c-a143-253a49e28165,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3c8a185-be6d-49d8-be56-85a9f9a086b8,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3c8aba4-62f3-47ab-bb21-4e502ef47d62,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3d6d460-28c8-43c5-b77c-2547c8dda3ec,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3d6d5db-f662-483c-bf85-478bc246d906,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3da9ade-4ef7-44d6-9a40-8f92fdbae6d2,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3dcfa32-6431-42a1-ae67-77a86e269c8b,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3df4b4e-d7b7-48af-ba32-812dc357c0f6,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3ebde59-0d4e-4b56-b2c5-f633b3d2228e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3ec1f04-a522-4131-b34f-4067edcc247e,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f3f34af8-9d38-4872-82dc-5361fc73b4ec,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3f75ba5-e230-4df6-b561-9f9b027cb352,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f3f991f6-1b72-4e16-8619-173f21c6b3e9,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f400755d-ae99-4f11-b172-a157e5e46e61,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4068471-1217-44ef-9676-a44d95af541e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4187c5f-af3a-4285-b7f9-d579c1231df0,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f41bde6d-ca8b-4758-815d-e590e8681546,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f41c534c-cfce-4647-b8f9-6edc921eece1,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f41c9118-6a39-4d42-92f5-86ae3d30ba44,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4200a25-7f1b-4a20-ab75-974e74665e26,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f421d2d0-709f-4c54-9960-0ac65818cb53,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f428624c-e7c1-4e9c-bf28-57f460a65a8d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f42b6b7d-6deb-4a2e-8814-949ef48cb35c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f42c4ab3-e879-4e65-ae9e-7dd0e6c1413f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f43836c9-663e-450f-ae43-ea47dc5356f1,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f43b1ea7-8026-4269-aeb0-b3cefeeb260e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f43d23f8-a42a-40b4-aafb-1221ff1b5664,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f43e81e4-73e8-4a71-b75f-9161620e81c3,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f448825a-f599-4b83-87df-1997fb4731a7,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f44c46b6-48da-45cc-8e6b-32ee7c1dd658,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f44c50b1-7c8c-4e7b-9fab-2883c4e7c7c5,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f452fcb2-6fc3-4d75-836a-1348db7adb8e,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f456d031-d7cd-4340-a4ca-2340da3e6e31,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f45ccc2a-97bf-4a8d-9cde-41ec911eda63,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4664db4-6003-4a3d-951d-519acdd8ebe1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4695b39-60cd-49a0-9f99-ddcf5cbd4f7c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f46c6344-8154-425b-9536-549acf35c72f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f470c263-fdd7-4e38-adc2-d53a629c6048,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f479293a-e502-4ae3-98ff-146074d627c6,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f479ad20-897c-40fd-8c73-b9bb4d807d43,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f47d8bd3-3be0-4aec-b666-77f5da3cf057,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f47e7b8a-587e-4e3e-a0f8-cada37221d74,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f486fb5c-bb06-4f38-9b66-94571036c109,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f48dc2ad-624c-48c3-955e-8f3f62e9772d,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4981bc4-78e5-4c89-b816-ea8b765c60de,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4a50109-af29-46c2-8e1c-6c41a1fc0ebd,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4a53b35-6620-4796-a130-46674feec28d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4ab04ee-3b42-47a1-a2c1-ca1fc45083c5,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4b7d71b-87de-4fc2-b165-0f2cd8385e4c,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4bb6a6c-f7a7-4a30-a1df-374b052755ae,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4bbdddc-14fb-4db6-a040-c54bf8fdcdce,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4bf66f3-1b35-4d80-93c9-af6fb32b6b66,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4c49f52-9778-4a64-9a41-f523baea43a5,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4d0dba4-4d7a-4e1a-bf54-7b6bf17de950,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f4d7c734-af47-44ff-8246-9396779ae34e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4db6f73-2411-4bb0-a609-d85ecba1943a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4e48fc5-7ac2-4fa6-b72e-30730b3a1499,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4e5d212-61da-404a-a8ab-d0713f27229c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f4f2c4ff-37b2-407a-8df1-cc203b6bc5a5,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f50384c2-279b-4bed-b3f0-63fd71dcae19,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5177e48-2e9f-4587-9f7e-907b6e302c0f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f51c7d42-4a0f-4180-9cff-33d9a23004f6,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f51d139b-c0ab-472d-aa7b-2816b0a8fbf8,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f52041b8-f902-4a0f-a5c2-71e85f4aa256,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f520fcf6-92f3-4585-a3ed-374223b42f20,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f533fd11-9a60-45c8-8992-ffbe6b3478ef,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5354384-3cd5-4656-9693-631a86fadef2,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5402af3-dad3-4957-b285-8cb65efd866a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f544a3c0-e87e-42ec-93de-3e98cfbeaba3,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f544d34a-c5ed-4b53-b251-507bf4c38fe4,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5457a76-28c8-4284-a2d6-52fc104794c6,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f545be2e-0039-42a5-9b1c-040b738ed00f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5532685-535d-4c97-a008-e116f8772165,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f561f206-0f4d-482f-a60d-9b23993af7f1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5638cf8-da09-49b4-9bc9-93cf04ae1d75,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f56b3cbc-adf4-4dd6-8e98-8bea0fc2fe76,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f56e0df5-fdf6-4dc4-b549-5a75be22b6d5,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f56ea0c2-0d6e-41c6-ade8-32f4189e6b86,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f57534fe-3a13-4604-bb02-60aca2c77287,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f57553b9-5d26-41c4-a6eb-fcf3c46b9a92,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f57a04bb-c1b1-4842-804b-73732b576944,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f58009d5-9249-4c72-a3de-b77426fe0c78,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5807b54-34df-43de-a4f4-e6acc8fde491,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5924cdf-0c21-4771-a9c6-a6982908ffd0,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f59c3b39-5831-4ea5-be85-131ad7912f51,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5a334c3-5a4a-43ec-8e5d-63e70b2c85f4,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5a9a3f8-a37b-424a-9b24-764bbe21f1df,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5af0cd2-60ff-4a40-bd58-f653e68864e3,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5b12365-5ba2-45dd-977c-34d1486d2ebb,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5b2ac82-f32f-4fb7-9217-783b2e422df2,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5b2e722-8512-470d-9fb9-dd208114b685,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5b32415-67b9-48f8-b3a3-812798e3a504,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5b37cea-1d0f-41a6-a422-d09dcbaa2cf3,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5be6943-aa10-4f69-89ef-b11386ea517e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5c8d04b-0f0d-47c1-8e7d-61984d04a20b,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5cc2ca5-73d3-4b47-bfb3-524fbe00759b,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5cd0076-fcfc-49a2-9c6f-3070cbcd1047,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5cd5e47-bd55-4235-bc3b-dd5a6aa3c53b,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5d0cd85-10f3-4fd8-922d-2828479f1357,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5d40550-4fd3-44c5-8c26-4a651e1c6fcc,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5e0c4a5-51d1-4251-bb8c-4775e63e37de,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5e15633-803e-4752-96a3-f08ecff56229,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5ec1b36-b661-47a8-9fbf-cc89ada6cb4f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5ef434a-d939-4510-8276-30f939c54715,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5f14877-c751-40dd-819c-10dc5983e918,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f5fb4b32-f527-4fda-b5af-a7d7bd74d68f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f5fdd767-6193-4de5-955b-aea53af9ed3f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f6006eaf-6903-46ee-a267-f6b6920803cb,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f610e6d7-3dc7-420e-ba56-eacd42ed7db1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f618bc88-5558-4cc1-b2bb-6d665e734a6b,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f61bf6c5-d4b3-4236-946d-e1d0eedda60b,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f61cdc94-4bc1-4a19-813c-5279a4f1a3b4,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f61d1649-fdd6-4430-91f7-bd6034977fa4,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f61db381-2b76-41be-9a1e-2b61f4580595,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f62d5f83-9bfc-4df5-93b7-161ac541d57c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f62f0469-87fd-4f43-bbf9-b0613bfc2ece,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
f6302335-10ef-404a-9572-dbd2017e97bd,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f635cd19-ba11-4557-8328-61dfdbd55696,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f63923ee-eb1a-4f6c-a932-a3662116de75,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
f63fcfa7-af76-4fc0-9afd-473dcc9f48ee,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
