collection_id,competency_code
12b7d997-c01b-4245-a9a2-902bd3264375,"[""K12.MA-A1-NQ-Q.A.01""]"
12bd1181-0dd6-42f8-8dc3-329f10470d3d,"[""K12.MA-A1-NQ-Q.A.01""]"
12c96654-02ce-4a0a-84c0-ea91646d9ff2,"[""K12.MA-A1-NQ-Q.A.01""]"
12d2f576-d548-4792-9314-3773a5cdde40,"[""K12.MA-A1-NQ-Q.A.01""]"
12e49acf-6236-4fa4-819b-0fb58968dd3f,"[""K12.MA-A1-NQ-Q.A.01""]"
13007f24-0c0d-4bc9-a0c6-bd044cf17bf4,"[""K12.MA-A1-NQ-Q.A.01""]"
131151a2-149e-45ff-949c-6f6286c84901,"[""K12.MA-A1-NQ-Q.A.01""]"
134c35d3-8393-4762-a340-76c9021d5b3d,"[""K12.MA-A1-NQ-Q.A.01""]"
1351954c-6be2-4c75-9294-64c094777623,"[""K12.MA-A1-NQ-Q.A.01""]"
1359f466-335f-4c73-9629-fe539673a480,"[""K12.MA-A1-NQ-Q.A.01""]"
135e9a09-b7e6-408a-be56-d5c0081df970,"[""K12.MA-A1-NQ-Q.A.01""]"
1393e2fa-2c66-45c0-9a0e-3f5ca62cf998,"[""K12.MA-A1-NQ-Q.A.01""]"
13b21fe2-19d7-4ede-8a2e-0d064a38e548,"[""K12.MA-A1-NQ-Q.A.01""]"
13c6c38c-b525-4d54-9115-6e1491f1219a,"[""K12.MA-A1-NQ-Q.A.01""]"
13ccfcaf-8c50-42a9-bb4d-0f27d95d4cd6,"[""K12.MA-A1-NQ-Q.A.01""]"
13e8a5f0-f5da-4570-8d1f-5e8753d98d46,"[""K12.MA-A1-NQ-Q.A.01""]"
13f870b1-26d6-4b1a-94c2-f1c862232b43,"[""K12.MA-A1-NQ-Q.A.01""]"
1406b3d3-d3bd-4898-911d-16750ee13b59,"[""K12.MA-A1-NQ-Q.A.01""]"
140f9758-c0b2-44ab-9a91-95b30f13354c,"[""K12.MA-A1-NQ-Q.A.01""]"
00aa362e-0a54-46e1-986b-367f4311e1ca,"[""K12.MA-A1-NQ-Q.A.02""]"
14124d3e-d3d0-4e42-b7b1-0919ebf43aa9,"[""K12.MA-A1-NQ-Q.A.01""]"
1417d914-578b-4a29-aab5-681181f0d527,"[""K12.MA-A1-NQ-Q.A.01""]"
14226ff7-61e0-4fd8-a918-b6952c894f28,"[""K12.MA-A1-NQ-Q.A.01""]"
1428b6e7-8c66-4d0a-b390-8ef8b5f864b5,"[""K12.MA-A1-NQ-Q.A.01""]"
14322f67-9e5d-418b-8600-79e87c46d1c0,"[""K12.MA-A1-NQ-Q.A.01""]"
14429c14-d0a5-4ef0-b321-797c9fb2cf37,"[""K12.MA-A1-NQ-Q.A.01""]"
1442bc96-91dc-4cc9-8b30-009bda6cd192,"[""K12.MA-A1-NQ-Q.A.01""]"
14475d65-a9c1-4f26-9c2a-bc343ad90713,"[""K12.MA-A1-NQ-Q.A.01""]"
145ba01a-3045-495f-8211-645628fcaa4c,"[""K12.MA-A1-NQ-Q.A.01""]"
14691f23-5a2b-4aa4-8726-bc4bf9896a2e,"[""K12.MA-A1-NQ-Q.A.01""]"
14735f3a-f401-4adb-b505-dabe21b92c49,"[""K12.MA-A1-NQ-Q.A.01""]"
1485e051-da3a-4ae9-a794-12a1c697a139,"[""K12.MA-A1-NQ-Q.A.01""]"
14905d63-a059-4430-b4f4-a0cc04b8b226,"[""K12.MA-A1-NQ-Q.A.01""]"
1494115a-d060-44f3-9ecc-0d95f3e78c12,"[""K12.MA-A1-NQ-Q.A.01""]"
14bab118-bde6-401b-a051-563be463db3c,"[""K12.MA-A1-NQ-Q.A.01""]"
14c7f59a-816c-4f33-b9dc-f60be22d30e6,"[""K12.MA-A1-NQ-Q.A.01""]"
14d15c22-b910-4992-87f3-3878221d205b,"[""K12.MA-A1-NQ-Q.A.01""]"
14e21c42-548f-42df-98f5-55efd2a98dec,"[""K12.MA-A1-NQ-Q.A.01""]"
14e7dceb-2d42-42f6-8abd-e7212f2ebdc9,"[""K12.MA-A1-NQ-Q.A.01""]"
14f6987f-f5f9-46f3-bf83-344fef6da82c,"[""K12.MA-A1-NQ-Q.A.01""]"
153486c2-6f74-4759-a71b-0a286e4a8148,"[""K12.MA-A1-NQ-Q.A.01""]"
00b19f41-cd40-4e23-8d4c-e24cc654da68,"[""K12.MA-A1-NQ-Q.A.02""]"
158a3574-e40a-4013-bb59-848c2fc03c61,"[""K12.MA-A1-NQ-Q.A.01""]"
158f69fb-f477-46f3-887e-baccf520ffd9,"[""K12.MA-A1-NQ-Q.A.01""]"
159cb2ff-4a1a-407a-8a28-39111c1a18ea,"[""K12.MA-A1-NQ-Q.A.01""]"
1630f285-8ed8-4b3c-92c2-6aa84bf418dd,"[""K12.MA-A1-NQ-Q.A.01""]"
16531353-3cc1-4cd4-9293-10f3f9342d41,"[""K12.MA-A1-NQ-Q.A.01""]"
16610d74-3f7e-4760-928e-0872ef16c55c,"[""K12.MA-A1-NQ-Q.A.01""]"
16630719-98c8-44f8-a33f-5aed609ecd72,"[""K12.MA-A1-NQ-Q.A.01""]"
168503e8-0769-4a74-9c47-b2dc7bf0cf1a,"[""K12.MA-A1-NQ-Q.A.01""]"
168c9b08-c9ea-41b3-936c-de8380412b6b,"[""K12.MA-A1-NQ-Q.A.01""]"
1699c4ff-c205-47b7-b90b-9b53c40d7788,"[""K12.MA-A1-NQ-Q.A.01""]"
169f648d-c571-4788-ab05-760a4996ab86,"[""K12.MA-A1-NQ-Q.A.01""]"
16a3159f-7a74-477c-b978-a84ba8f72d8f,"[""K12.MA-A1-NQ-Q.A.01""]"
16a89bdc-33f5-4d2e-a6d3-61ff26dbe1bf,"[""K12.MA-A1-NQ-Q.A.01""]"
16d03f38-92af-4be7-9256-d4d4c4d5eccb,"[""K12.MA-A1-NQ-Q.A.01""]"
16d98983-bf95-458d-92a7-f74518311d46,"[""K12.MA-A1-NQ-Q.A.01""]"
16f9529d-12b5-47a7-93f5-d152eb0743d9,"[""K12.MA-A1-NQ-Q.A.01""]"
1703dc15-e502-4ded-ad79-302fa00fceb4,"[""K12.MA-A1-NQ-Q.A.01""]"
17054ddd-c90e-405e-956b-80ae308f424b,"[""K12.MA-A1-NQ-Q.A.01""]"
1717ddd6-a51e-4be0-9e47-433ffad9a977,"[""K12.MA-A1-NQ-Q.A.01""]"
17252f12-564b-4d3d-a9c7-8d6d13848014,"[""K12.MA-A1-NQ-Q.A.01""]"
174543af-be7f-4be4-ae7a-ed5ebbe9232f,"[""K12.MA-A1-NQ-Q.A.01""]"
00bd14ca-7bd3-45dc-98de-c34864307781,"[""K12.MA-A1-NQ-Q.A.02""]"
178d62c5-23cd-4c79-a175-6374cb9f975a,"[""K12.MA-A1-NQ-Q.A.01""]"
17be921e-5b78-42e0-b973-0a343d354109,"[""K12.MA-A1-NQ-Q.A.01""]"
17c89133-9d3c-4f26-8155-d1d2eaedd28c,"[""K12.MA-A1-NQ-Q.A.01""]"
17d0d736-afe3-4be8-8ddd-764c83e1e0d0,"[""K12.MA-A1-NQ-Q.A.01""]"
17e31654-ab86-4e2c-97e7-9d5ae6dc4230,"[""K12.MA-A1-NQ-Q.A.01""]"
1807218f-c821-4dc7-9b9f-374a1216844e,"[""K12.MA-A1-NQ-Q.A.01""]"
181b98e5-17d0-4e78-afd9-aed81619792b,"[""K12.MA-A1-NQ-Q.A.01""]"
182cb12a-a303-4463-9499-416295174c42,"[""K12.MA-A1-NQ-Q.A.01""]"
182fce1a-62ac-4c59-b1c5-36daae889b74,"[""K12.MA-A1-NQ-Q.A.01""]"
186e9324-0072-4f6e-9d7c-a9e09197992f,"[""K12.MA-A1-NQ-Q.A.01""]"
189f4cd9-e496-49f4-885e-b918992aa7b0,"[""K12.MA-A1-NQ-Q.A.01""]"
18a24f08-d16c-47f5-a2da-f2a43dedf817,"[""K12.MA-A1-NQ-Q.A.01""]"
18ad051a-e60a-44a8-abb9-271420d37452,"[""K12.MA-A1-NQ-Q.A.01""]"
18b1f65d-8d99-43c3-9e05-dd4388a6c0e2,"[""K12.MA-A1-NQ-Q.A.01""]"
18b5dc6d-b83c-46a3-acce-3c5c738e6757,"[""K12.MA-A1-NQ-Q.A.01""]"
18b70f2b-9403-4cd3-b1f3-db876710e455,"[""K12.MA-A1-NQ-Q.A.01""]"
1904d480-2c9f-4842-9456-62a0c553b9e3,"[""K12.MA-A1-NQ-Q.A.01""]"
192cf488-2a29-4bc9-a1a6-e230bcf42174,"[""K12.MA-A1-NQ-Q.A.01""]"
19441efc-ebdb-4eac-8428-5e651c32ed37,"[""K12.MA-A1-NQ-Q.A.01""]"
194d594b-6a77-4604-a7a4-38233088e264,"[""K12.MA-A1-NQ-Q.A.01""]"
195b200d-de81-4f0d-8693-a8c27f8a807a,"[""K12.MA-A1-NQ-Q.A.01""]"
00c821a5-e9b7-49fe-b32e-a559d813c558,"[""K12.MA-A1-NQ-Q.A.02""]"
196b8128-4a4d-4823-81aa-df2f294d8b0a,"[""K12.MA-A1-NQ-Q.A.01""]"
1974d816-03ac-4863-98a6-65406a69ad7a,"[""K12.MA-A1-NQ-Q.A.01""]"
19782b04-435e-4a96-afe9-c63200a7d723,"[""K12.MA-A1-NQ-Q.A.01""]"
1984d400-4119-4f17-a3bd-ebb6b8a0bf07,"[""K12.MA-A1-NQ-Q.A.01""]"
1985fee2-5140-47ca-9d04-931356d20ab3,"[""K12.MA-A1-NQ-Q.A.01""]"
1989b3d0-9c8f-4e3d-ab38-dceb48aeae54,"[""K12.MA-A1-NQ-Q.A.01""]"
19a8a108-57a9-4a25-846d-bf8a65544959,"[""K12.MA-A1-NQ-Q.A.01""]"
19bc5553-3b35-4062-897f-5ff983537a16,"[""K12.MA-A1-NQ-Q.A.01""]"
19cd0b8e-5ea6-4396-824b-015cc2ab3470,"[""K12.MA-A1-NQ-Q.A.01""]"
19da4480-cf98-4e1c-a6bf-3c46cca061d8,"[""K12.MA-A1-NQ-Q.A.01""]"
19ee775e-c592-4ebc-8801-d3a9205a571d,"[""K12.MA-A1-NQ-Q.A.01""]"
1a0a2df5-df20-4b9f-9b7d-907d72f2f01d,"[""K12.MA-A1-NQ-Q.A.01""]"
1a24726e-9124-46d4-96c8-508e12137503,"[""K12.MA-A1-NQ-Q.A.01""]"
1a338283-7a49-4df6-91de-2fde87965813,"[""K12.MA-A1-NQ-Q.A.01""]"
1a35fb70-d783-400c-9737-13b2ba505cb8,"[""K12.MA-A1-NQ-Q.A.01""]"
1a467c88-985d-46b4-ad09-8316cf42b378,"[""K12.MA-A1-NQ-Q.A.01""]"
1a47d9e2-638f-4a8b-b99f-c83cb6629730,"[""K12.MA-A1-NQ-Q.A.01""]"
1a49396d-7439-4af6-aecc-bbc0293cbbea,"[""K12.MA-A1-NQ-Q.A.01""]"
1a70223b-5b35-41f7-b0d9-bb9b42c2c9dc,"[""K12.MA-A1-NQ-Q.A.01""]"
1a738ce2-f920-4958-a224-a218e155116b,"[""K12.MA-A1-NQ-Q.A.01""]"
1a751f4c-a6fd-43e6-b95a-492cd2b0d8a4,"[""K12.MA-A1-NQ-Q.A.01""]"
00cd46c6-aab2-422b-bd4b-7644dc152da6,"[""K12.MA-A1-NQ-Q.A.02""]"
1a784d1d-c256-40ec-8355-0486402f9526,"[""K12.MA-A1-NQ-Q.A.01""]"
1a975d63-5f9b-4c87-afad-41c035854ea7,"[""K12.MA-A1-NQ-Q.A.01""]"
1aa3a2a8-c6c0-4f1f-af0d-19d45a0c75c0,"[""K12.MA-A1-NQ-Q.A.01""]"
1afed2d1-d65b-4ea5-bbc3-aacc159afb3b,"[""K12.MA-A1-NQ-Q.A.01""]"
1b048daf-f209-43ac-a926-08222e783f73,"[""K12.MA-A1-NQ-Q.A.01""]"
1b0c6588-c8d1-4b6f-9a8e-657fceb326c6,"[""K12.MA-A1-NQ-Q.A.01""]"
1b1096f0-2d1c-463c-a34e-60f9ee9b7265,"[""K12.MA-A1-NQ-Q.A.01""]"
1b1982ea-335f-463e-b57e-fcdbcb9252c9,"[""K12.MA-A1-NQ-Q.A.01""]"
1b23b2c2-e67a-4c25-af63-b26df171d522,"[""K12.MA-A1-NQ-Q.A.01""]"
1b28b887-720c-4316-af09-5c562a94e568,"[""K12.MA-A1-NQ-Q.A.01""]"
1b2918c4-3b09-42ce-9f50-402fa5ccbd99,"[""K12.MA-A1-NQ-Q.A.01""]"
1b2b8ca9-47d1-4e22-ab1c-b4f967a96e7d,"[""K12.MA-A1-NQ-Q.A.01""]"
1b2e01ae-7d05-4893-8fc6-a810281da627,"[""K12.MA-A1-NQ-Q.A.01""]"
1b3d85d3-aa80-4a16-a7ba-1786ac5b551d,"[""K12.MA-A1-NQ-Q.A.01""]"
1b4fe2be-333f-4174-aa9c-da66333f568a,"[""K12.MA-A1-NQ-Q.A.01""]"
1b57469c-754a-4328-88a5-ed447ce1e6dc,"[""K12.MA-A1-NQ-Q.A.01""]"
1b740932-20e7-439c-8d2f-a18ef4e3e24f,"[""K12.MA-A1-NQ-Q.A.01""]"
1b77c4be-d4e5-4278-814d-ef70c3b59fae,"[""K12.MA-A1-NQ-Q.A.01""]"
1b7c709a-1a2c-4a9d-88d8-eb4ad7d6b2b6,"[""K12.MA-A1-NQ-Q.A.01""]"
1bb18e8a-f05e-48fb-af92-23b44ee0864d,"[""K12.MA-A1-NQ-Q.A.01""]"
1bd73d32-a73e-4efd-afbe-fe3a2a4cb8b1,"[""K12.MA-A1-NQ-Q.A.01""]"
00d8a079-2e9a-4dbb-acc5-584d792b3881,"[""K12.MA-A1-NQ-Q.A.02""]"
1bda5d5a-57c1-48a4-9367-f66fab2f9339,"[""K12.MA-A1-NQ-Q.A.01""]"
1bdf7712-5d48-425f-b2d1-f5c4536135af,"[""K12.MA-A1-NQ-Q.A.01""]"
1be104f6-9056-446a-bf19-187c941a4565,"[""K12.MA-A1-NQ-Q.A.01""]"
1bf6c6d0-361a-4ef2-aed7-b7cc46dea97a,"[""K12.MA-A1-NQ-Q.A.01""]"
1c062e84-d25f-4752-a05b-49abfef57133,"[""K12.MA-A1-NQ-Q.A.01""]"
1c06b725-5ab7-473e-ba25-23ac3413e3d9,"[""K12.MA-A1-NQ-Q.A.01""]"
1c0b794f-bc7f-4349-8ecd-68b0a64f30ef,"[""K12.MA-A1-NQ-Q.A.01""]"
1c53a17e-7d41-491b-ab35-a474dd1322c7,"[""K12.MA-A1-NQ-Q.A.01""]"
1c546205-4236-436b-9ad7-942562858328,"[""K12.MA-A1-NQ-Q.A.01""]"
1c587cce-7ffa-4c90-b8cd-cad74d0a3d23,"[""K12.MA-A1-NQ-Q.A.01""]"
1c6099c1-8bf9-46b8-bbd9-a104aedc9747,"[""K12.MA-A1-NQ-Q.A.01""]"
1c89af28-b2eb-44bf-a4c8-ffcb66a51d61,"[""K12.MA-A1-NQ-Q.A.01""]"
1c907d5a-4ef8-4bd2-afd8-565f51feae9b,"[""K12.MA-A1-NQ-Q.A.01""]"
1c97feb2-af2f-4d88-a5f1-843e7da2db36,"[""K12.MA-A1-NQ-Q.A.01""]"
1ca5c25f-ca50-48b9-a01c-32df17018d90,"[""K12.MA-A1-NQ-Q.A.01""]"
1cb02e2f-100b-4d12-be3e-84373c9aff4d,"[""K12.MA-A1-NQ-Q.A.01""]"
1cb8536c-47a5-4c62-8f5c-678f784f4018,"[""K12.MA-A1-NQ-Q.A.01""]"
1cc0aaff-6f5d-4380-a777-ddaed85ecd3e,"[""K12.MA-A1-NQ-Q.A.01""]"
1cc7ff02-d6b4-47b7-8aec-c51ad2034a5a,"[""K12.MA-A1-NQ-Q.A.01""]"
1cccf68e-fc27-496d-835b-c1baada3eb2f,"[""K12.MA-A1-NQ-Q.A.01""]"
1cdbe66f-a30d-43ec-a51a-b764ffcfec91,"[""K12.MA-A1-NQ-Q.A.01""]"
00da2984-ab4d-4cae-87a2-49bb4babb879,"[""K12.MA-A1-NQ-Q.A.02""]"
1cf3eea5-67d8-407e-9f61-a8c2cb7ea5ff,"[""K12.MA-A1-NQ-Q.A.01""]"
1d120c4b-93de-4b90-a8b6-56338a94f8e1,"[""K12.MA-A1-NQ-Q.A.01""]"
1d4a4639-f7ec-422e-8a47-7b5b5a7f2cca,"[""K12.MA-A1-NQ-Q.A.01""]"
1d51c4e1-11da-4d42-ac28-d5958e63748a,"[""K12.MA-A1-NQ-Q.A.01""]"
1d53b9d4-32fe-49e5-b16e-55ddc5a02379,"[""K12.MA-A1-NQ-Q.A.01""]"
1d5c2a3d-cec0-4fa3-9907-39ac0bc89ecc,"[""K12.MA-A1-NQ-Q.A.01""]"
1d6123d5-8142-486e-afa3-7583d1176286,"[""K12.MA-A1-NQ-Q.A.01""]"
1d613d54-c730-441a-b8e4-a3514df361fc,"[""K12.MA-A1-NQ-Q.A.01""]"
1d66d985-a402-49ed-8ce5-0732a26d0fe1,"[""K12.MA-A1-NQ-Q.A.01""]"
1d670233-176a-4bed-bfdb-e2d0d79b4923,"[""K12.MA-A1-NQ-Q.A.01""]"
1d734939-1fee-44a0-ac64-b0f575bd3935,"[""K12.MA-A1-NQ-Q.A.01""]"
1d8d09ff-ec53-4237-849d-abad4ac54b04,"[""K12.MA-A1-NQ-Q.A.01""]"
1d8fe5a2-a794-42a3-974a-4e98b2adf67c,"[""K12.MA-A1-NQ-Q.A.01""]"
1db6e945-c43a-456a-8213-5d8b0037fc1d,"[""K12.MA-A1-NQ-Q.A.01""]"
1dc20897-cb4d-4dbb-bfd3-6681595fd682,"[""K12.MA-A1-NQ-Q.A.01""]"
1de03bf4-61fa-43e9-862c-194218ea59e7,"[""K12.MA-A1-NQ-Q.A.01""]"
1de16273-99b8-4d34-9f7b-e60f058c4743,"[""K12.MA-A1-NQ-Q.A.01""]"
1df08aa6-42b9-4c0e-8c6b-dc903b2d166f,"[""K12.MA-A1-NQ-Q.A.01""]"
1df5b6e3-b468-486f-8ae4-edf89d0ac3ac,"[""K12.MA-A1-NQ-Q.A.01""]"
1e06280d-a62a-4642-a374-e12de1cf0046,"[""K12.MA-A1-NQ-Q.A.01""]"
1e13b2d6-620f-4342-b269-c3f6248f29b9,"[""K12.MA-A1-NQ-Q.A.01""]"
00eecd45-531e-49cc-82b7-b84df2b1fef0,"[""K12.MA-A1-NQ-Q.A.02""]"
1e14ab52-ed8a-46b9-bc49-37a9a9e6c620,"[""K12.MA-A1-NQ-Q.A.01""]"
1e3d58e8-7730-4692-8599-6cf35c47d279,"[""K12.MA-A1-NQ-Q.A.01""]"
1e45808c-4ee6-44aa-88b4-b80d2891ebf3,"[""K12.MA-A1-NQ-Q.A.01""]"
1e480851-ed7d-404f-bb06-e61f91a1b944,"[""K12.MA-A1-NQ-Q.A.01""]"
1e4855af-6c93-469d-bc74-06b4f8b3d67d,"[""K12.MA-A1-NQ-Q.A.01""]"
1e697e27-2622-4b92-93c0-b83f48e9b27c,"[""K12.MA-A1-NQ-Q.A.01""]"
1e6a2df3-0619-4693-9b65-678fc374b1f6,"[""K12.MA-A1-NQ-Q.A.01""]"
1e70129d-7bc8-43cc-b977-c836a787f574,"[""K12.MA-A1-NQ-Q.A.01""]"
1eed25cc-81e8-406b-8c69-dfcf5e95a093,"[""K12.MA-A1-NQ-Q.A.01""]"
1f2960fe-0abe-49e8-8d52-f475d978df5e,"[""K12.MA-A1-NQ-Q.A.01""]"
1f312a4a-fc4d-42e7-a3bc-51dd7381b026,"[""K12.MA-A1-NQ-Q.A.01""]"
1f5b80e3-af06-423b-99bf-e9ac194d9fa4,"[""K12.MA-A1-NQ-Q.A.01""]"
1f61c4ea-1d51-40d8-ae2d-b5b4917705de,"[""K12.MA-A1-NQ-Q.A.01""]"
1f62d6ab-da8a-435c-84bd-bb2ab0f66e62,"[""K12.MA-A1-NQ-Q.A.01""]"
1f670c3f-e6a4-46ef-95e4-2108e5432ac5,"[""K12.MA-A1-NQ-Q.A.01""]"
1f78b7b4-6d56-4700-a99d-d3e57dcec7a4,"[""K12.MA-A1-NQ-Q.A.01""]"
1f86fbe5-c0da-4de9-97b2-be95b7897968,"[""K12.MA-A1-NQ-Q.A.01""]"
1f8de1b5-decd-4618-839f-886fdb2fb176,"[""K12.MA-A1-NQ-Q.A.01""]"
1f95989c-4a7c-45c1-b0a0-75a05766d3d1,"[""K12.MA-A1-NQ-Q.A.01""]"
1fa2d02d-37ba-4d24-b321-b75d6de9049e,"[""K12.MA-A1-NQ-Q.A.01""]"
1fd2c9f6-4a48-4814-98a2-6fa34d9f0e8a,"[""K12.MA-A1-NQ-Q.A.01""]"
00f18d9c-8a1a-4990-9747-c0e42cdb916d,"[""K12.MA-A1-NQ-Q.A.02""]"
1fdb1d41-0d66-410b-a148-90a4ddf09805,"[""K12.MA-A1-NQ-Q.A.01""]"
1feed8ba-b528-4eb3-8550-98d094fd5e46,"[""K12.MA-A1-NQ-Q.A.01""]"
1ffa7f2f-a94d-45c1-aa94-fd5a5be9907b,"[""K12.MA-A1-NQ-Q.A.01""]"
1ffe7a26-fa7b-459c-a772-c11eaf4f50b2,"[""K12.MA-A1-NQ-Q.A.01""]"
200d7d70-c736-4b9f-bf75-f48464793300,"[""K12.MA-A1-NQ-Q.A.01""]"
201d1510-f7b2-4a3d-bcfd-9af3f253cf78,"[""K12.MA-A1-NQ-Q.A.01""]"
202acf2e-c530-4032-bfbe-4d9d11bcd334,"[""K12.MA-A1-NQ-Q.A.01""]"
2038c098-4c19-4493-81d8-377b24d912d6,"[""K12.MA-A1-NQ-Q.A.01""]"
203dd19c-3b38-4940-a510-c4ce79a029ef,"[""K12.MA-A1-NQ-Q.A.01""]"
2054bfc3-0df0-4cd8-a505-43e2fa0f27ff,"[""K12.MA-A1-NQ-Q.A.01""]"
206165ef-0ef5-4569-b4fc-a82aa5f67a73,"[""K12.MA-A1-NQ-Q.A.01""]"
20659aed-7621-493e-b4b3-d656b419fd90,"[""K12.MA-A1-NQ-Q.A.01""]"
206a29a8-758d-4278-ae2c-931a6128e8ba,"[""K12.MA-A1-NQ-Q.A.01""]"
207f9128-f3ba-417d-8e01-5a2fef37a83e,"[""K12.MA-A1-NQ-Q.A.01""]"
208d2f1b-1091-4aef-b4b2-51d55c9ebfa7,"[""K12.MA-A1-NQ-Q.A.01""]"
2094bc7f-14af-46f4-a549-c5bd20c22b7a,"[""K12.MA-A1-NQ-Q.A.01""]"
20b7a5a2-8912-4cc3-adec-b8ee3e77c18f,"[""K12.MA-A1-NQ-Q.A.01""]"
20be6fb5-57d0-4352-affe-12634e91ba07,"[""K12.MA-A1-NQ-Q.A.01""]"
20c2037f-c4d9-4602-8bbd-903a7099e551,"[""K12.MA-A1-NQ-Q.A.01""]"
20c8d21f-7b4d-4847-8c16-fd1f1be18ba6,"[""K12.MA-A1-NQ-Q.A.01""]"
20e2e10e-0182-48ec-b3cb-6e3456d64d13,"[""K12.MA-A1-NQ-Q.A.01""]"
00fa111f-f6b4-4e47-80cb-665c4112423f,"[""K12.MA-A1-NQ-Q.A.02""]"
20e50640-521e-48fa-9fe0-f2e792f1023d,"[""K12.MA-A1-NQ-Q.A.01""]"
210fe783-3fdd-41ff-af9e-b06c6818ae9f,"[""K12.MA-A1-NQ-Q.A.01""]"
2134f9f1-7ef1-42be-90d9-cce695c1a817,"[""K12.MA-A1-NQ-Q.A.01""]"
21485300-0370-4000-a270-5959edd6b64d,"[""K12.MA-A1-NQ-Q.A.01""]"
217d3e79-46c3-4902-a1ed-4af7ef44899a,"[""K12.MA-A1-NQ-Q.A.01""]"
217f806b-f4cd-4fdf-bc69-01834837bee8,"[""K12.MA-A1-NQ-Q.A.01""]"
2180980d-82bf-4c4d-9f1b-20fbb0f10101,"[""K12.MA-A1-NQ-Q.A.01""]"
219632d6-7918-47f2-b32e-273f7f3336cc,"[""K12.MA-A1-NQ-Q.A.01""]"
222857b8-b5d2-477a-9a6c-07fa854ee34f,"[""K12.MA-A1-NQ-Q.A.01""]"
2230a902-c75d-48d9-b59c-2597d2cc674a,"[""K12.MA-A1-NQ-Q.A.01""]"
2257477f-3470-46d8-b438-030e7c5c5eba,"[""K12.MA-A1-NQ-Q.A.01""]"
225b867b-31ef-458e-931a-e2688f8f9128,"[""K12.MA-A1-NQ-Q.A.01""]"
2265e070-7bc5-4b75-bfa7-ab68b13c9f50,"[""K12.MA-A1-NQ-Q.A.01""]"
228a5b0b-c77c-483e-8b5b-b3b7a7b85475,"[""K12.MA-A1-NQ-Q.A.01""]"
2298d5bf-195e-42d2-94b8-75f41bb097bc,"[""K12.MA-A1-NQ-Q.A.01""]"
22aff23a-d7bb-4dde-acf9-d557ab9b2ac3,"[""K12.MA-A1-NQ-Q.A.01""]"
22bdbec3-de0f-44aa-aa9c-9cb0dfb37dca,"[""K12.MA-A1-NQ-Q.A.01""]"
22ce1f45-5296-41a5-9224-6e3e42350a97,"[""K12.MA-A1-NQ-Q.A.01""]"
22ddadca-9f57-4c65-8fba-2490c36daa59,"[""K12.MA-A1-NQ-Q.A.01""]"
22e0d2a0-c9c6-431a-b2de-5f3a76a8c298,"[""K12.MA-A1-NQ-Q.A.01""]"
22fb763a-e2b9-479d-a422-056a865b5bbc,"[""K12.MA-A1-NQ-Q.A.01""]"
00fb368d-ffab-46de-86ed-280855f88ed6,"[""K12.MA-A1-NQ-Q.A.02""]"
2300cf32-b748-48db-84bd-7f6af25d1097,"[""K12.MA-A1-NQ-Q.A.01""]"
2302a402-daf9-4210-affa-d574d6825360,"[""K12.MA-A1-NQ-Q.A.01""]"
2327bf65-04e6-4bc1-ba90-ae68a214231b,"[""K12.MA-A1-NQ-Q.A.01""]"
233049f0-67ed-4b82-97b1-5124bca6ce71,"[""K12.MA-A1-NQ-Q.A.01""]"
23392dcc-df97-4846-a25c-a673e94531b4,"[""K12.MA-A1-NQ-Q.A.01""]"
23515aa2-3780-4b04-87f3-9a273b528c64,"[""K12.MA-A1-NQ-Q.A.01""]"
239d6075-6120-4027-92b0-61aafc9e1dc2,"[""K12.MA-A1-NQ-Q.A.01""]"
23bedf64-ffa5-4f60-aa60-d27e2c8b143b,"[""K12.MA-A1-NQ-Q.A.01""]"
23cbab53-936d-4b1e-bcae-836aebf587f3,"[""K12.MA-A1-NQ-Q.A.01""]"
23ceba50-f0ec-4ebc-b539-5fab24efc45b,"[""K12.MA-A1-NQ-Q.A.01""]"
23d8a014-0f96-4aee-ad42-62351f96e081,"[""K12.MA-A1-NQ-Q.A.01""]"
23e01d37-b583-486e-8c81-b6f624e46336,"[""K12.MA-A1-NQ-Q.A.01""]"
23e17df7-ca8d-4696-960d-dc254928703b,"[""K12.MA-A1-NQ-Q.A.01""]"
23eade2f-b398-4ab8-baec-3c2304660b18,"[""K12.MA-A1-NQ-Q.A.01""]"
243b9d50-edc8-49fc-aba3-6d0a49369073,"[""K12.MA-A1-NQ-Q.A.01""]"
244bd292-6201-4c78-9b08-e17a2bf68fb8,"[""K12.MA-A1-NQ-Q.A.01""]"
2450dd62-5f13-4351-9d27-9e9d4dd44be0,"[""K12.MA-A1-NQ-Q.A.01""]"
24653516-e81f-4f2f-a491-ed6c70a21444,"[""K12.MA-A1-NQ-Q.A.01""]"
247aea2b-6ed9-4787-b018-2c335bb41614,"[""K12.MA-A1-NQ-Q.A.01""]"
248772c7-2da6-4812-ade2-8fed46aad930,"[""K12.MA-A1-NQ-Q.A.01""]"
2497b7dc-a6b9-49c3-a9df-79e4df431ca5,"[""K12.MA-A1-NQ-Q.A.01""]"
0100b67d-5692-4663-ae39-2f9857f8295d,"[""K12.MA-A1-NQ-Q.A.02""]"
24b40173-4f96-430f-8400-ca7d3bd30634,"[""K12.MA-A1-NQ-Q.A.01""]"
250e0264-fd4a-4b3e-815a-faa54c39eae8,"[""K12.MA-A1-NQ-Q.A.01""]"
