collection_id,competency_code
f19daa9b-799e-457b-8eb8-3574c78a51b6,"[""K12.MA-MA8-EE-C.02""]"
f1a08fa5-376f-4b13-b664-a11355adb022,"[""K12.MA-MA8-EE-C.02""]"
f1a8140d-b21c-417f-8c2b-7f3f3543fb12,"[""K12.MA-MA8-EE-C.02""]"
f1acf9cb-d618-4541-bb00-0253b7a2be1e,"[""K12.MA-MA8-EE-C.02""]"
f1b65354-5379-45ee-99af-79320bb69a89,"[""K12.MA-MA8-EE-C.02""]"
f1c21ae7-47c9-4ef2-a0f7-cfd7477912a3,"[""K12.MA-MA8-EE-C.02""]"
f1c7ba8f-e10f-43f0-b094-93fd2d349545,"[""K12.MA-MA8-EE-C.02""]"
f1d7f61e-4d4e-413b-b1a8-7d301cf5f670,"[""K12.MA-MA8-EE-C.02""]"
f2069269-c37f-410c-9ca5-1e1f9da53f41,"[""K12.MA-MA8-EE-C.02""]"
f2265326-30d7-472c-a565-156f0e747e89,"[""K12.MA-MA8-EE-C.02""]"
f2267626-59d1-4321-807b-feff555b8f0b,"[""K12.MA-MA8-EE-C.02""]"
f2362ffc-2b19-4527-b446-1b4d013793b4,"[""K12.MA-MA8-EE-C.02""]"
f23ef92e-756a-40d0-a4f1-6c4e4146afaa,"[""K12.MA-MA8-EE-C.02""]"
f28594af-c7ef-438c-b616-a1028bb1fcd0,"[""K12.MA-MA8-EE-C.02""]"
f28b5423-19d6-4334-bd63-69049df23df7,"[""K12.MA-MA8-EE-C.02""]"
f297e076-282a-4065-95f4-6dfa82c84ee9,"[""K12.MA-MA8-EE-C.02""]"
f2a76668-2b5b-46d3-90dc-330cf6e404d6,"[""K12.MA-MA8-EE-C.02""]"
f2b3434f-732b-46bf-99ef-9339a87ac194,"[""K12.MA-MA8-EE-C.02""]"
f2c2ad09-1366-4a8b-9b2e-3959f5d159d6,"[""K12.MA-MA8-EE-C.02""]"
f2cae4df-9046-4372-9295-e54e125e8e42,"[""K12.MA-MA8-EE-C.02""]"
f2ef2aee-e2cd-4d7b-9b8b-7195a855a37b,"[""K12.MA-MA8-EE-C.02""]"
f2fa8e09-1010-4789-8a99-713c4a8f441d,"[""K12.MA-MA8-EE-C.02""]"
f33c721b-41ef-46c6-905f-bdceb897f4db,"[""K12.MA-MA8-EE-C.02""]"
f34edf2a-12c3-41f2-a791-f6200da7f56f,"[""K12.MA-MA8-EE-C.02""]"
f3653db6-577f-417b-b996-a285032e501e,"[""K12.MA-MA8-EE-C.02""]"
f3c30c0c-73cf-4773-8d05-e1ce0b82896b,"[""K12.MA-MA8-EE-C.02""]"
f3c3fa0d-346a-4123-ab69-cd194468bf17,"[""K12.MA-MA8-EE-C.02""]"
f3cdf5a5-12f9-493f-a1fd-40315f56a640,"[""K12.MA-MA8-EE-C.02""]"
f4038275-929b-4daf-a721-b9c6a3fd3afb,"[""K12.MA-MA8-EE-C.02""]"
f4086f1e-9049-491c-9673-507a227c79b6,"[""K12.MA-MA8-EE-C.02""]"
f4219dbb-e8d3-4d2d-bbce-894c692e5a69,"[""K12.MA-MA8-EE-C.02""]"
f421c94a-6d52-4b8e-8d42-6794677e8faa,"[""K12.MA-MA8-EE-C.02""]"
f4441530-2306-4453-b98f-dba015db4f49,"[""K12.MA-MA8-EE-C.02""]"
f4589a94-52fb-4a6e-8428-cc308698604f,"[""K12.MA-MA8-EE-C.02""]"
f47c56c1-821b-4a76-a7d0-af83d8f7bf8f,"[""K12.MA-MA8-EE-C.02""]"
f4887fa8-f85e-4106-bdf3-5de9e402098b,"[""K12.MA-MA8-EE-C.02""]"
f48ca627-d993-4d52-baa8-b5ee46ad7006,"[""K12.MA-MA8-EE-C.02""]"
f4a4c2f5-279e-4664-9473-38f8b284b191,"[""K12.MA-MA8-EE-C.02""]"
f4b213a8-8855-427b-8922-ed5b0ca80ca3,"[""K12.MA-MA8-EE-C.02""]"
f4bbc273-bceb-48e7-90cb-0985a475266f,"[""K12.MA-MA8-EE-C.02""]"
f4c27c0d-8b05-42d6-8749-5b76f74ab5a5,"[""K12.MA-MA8-EE-C.02""]"
f4dddd9a-ab0e-4f06-8d14-981be8a445dc,"[""K12.MA-MA8-EE-C.02""]"
f4e4df73-dc10-42dc-a0db-5089d7cbc8ca,"[""K12.MA-MA8-EE-C.02""]"
f4fc6f0f-bc1a-43b8-b68d-5869825c373a,"[""K12.MA-MA8-EE-C.02""]"
f500a670-82d0-4586-b1b6-228c18d9b3fe,"[""K12.MA-MA8-EE-C.02""]"
f514305a-7bb1-4d4b-be42-df69b8e0f2ca,"[""K12.MA-MA8-EE-C.02""]"
f5174e3d-e3d7-4fdc-92f6-7b5ec63f4b19,"[""K12.MA-MA8-EE-C.02""]"
f51dd0dc-2619-4318-8262-04ba9e8ab8a1,"[""K12.MA-MA8-EE-C.02""]"
f5225334-c9f8-44dd-8be6-bc014520fff5,"[""K12.MA-MA8-EE-C.02""]"
f5313cc8-2fb7-49cd-ae51-24a2f95ea921,"[""K12.MA-MA8-EE-C.02""]"
f5488ed3-d425-460a-8430-bf5c4ea23f2c,"[""K12.MA-MA8-EE-C.02""]"
f54e28dd-b315-402f-bd52-30a802713302,"[""K12.MA-MA8-EE-C.02""]"
f57abb8f-e864-4ffd-b572-b4f7551cf512,"[""K12.MA-MA8-EE-C.02""]"
f58677a7-9bb4-4846-85ca-96a2e77deb15,"[""K12.MA-MA8-EE-C.02""]"
f5a67521-2bda-4532-87dc-c67f68006668,"[""K12.MA-MA8-EE-C.02""]"
f5dcf1e6-4449-4678-8df5-a6b64043b44b,"[""K12.MA-MA8-EE-C.02""]"
f5e3bcc6-2a93-4dc8-8305-17fba0291a89,"[""K12.MA-MA8-EE-C.02""]"
f5e5235e-5864-47cc-85bc-2d19c32590b4,"[""K12.MA-MA8-EE-C.02""]"
f5ec5962-3118-43f4-9fb5-6f43f602fd3e,"[""K12.MA-MA8-EE-C.02""]"
f5f7e27a-229a-4141-b283-562be9ee00a9,"[""K12.MA-MA8-EE-C.02""]"
f60276fc-222f-4ad7-9808-a971b5b06780,"[""K12.MA-MA8-EE-C.02""]"
f6091451-6e0e-4b19-9d65-3565a6f5291e,"[""K12.MA-MA8-EE-C.02""]"
f60bf3b1-0f16-4158-8210-e31ee699c958,"[""K12.MA-MA8-EE-C.02""]"
f692c49c-dcae-4385-80ed-f0f2bdcfbcf0,"[""K12.MA-MA8-EE-C.02""]"
f693738c-8ed6-4759-beee-32cb09fc2e73,"[""K12.MA-MA8-EE-C.02""]"
f6962b39-62b8-4813-9397-175eb1fb5327,"[""K12.MA-MA8-EE-C.02""]"
f697acdd-5d09-4875-9c8e-16a11af9e0a2,"[""K12.MA-MA8-EE-C.02""]"
f6a519c0-5e7f-40d2-a9f4-49b1d5c45c09,"[""K12.MA-MA8-EE-C.02""]"
f6a96780-7a5f-49fb-8514-0ce20ab48fdf,"[""K12.MA-MA8-EE-C.02""]"
f6aa7469-8a56-41fa-85d2-b6ccc6e26673,"[""K12.MA-MA8-EE-C.02""]"
f6b5d737-ca51-474b-aaa3-73838ff19e0c,"[""K12.MA-MA8-EE-C.02""]"
f6c26bcb-465b-49cb-8ad2-4534a446d12a,"[""K12.MA-MA8-EE-C.02""]"
f6d7b370-7188-46b8-83ed-96cc70f797d7,"[""K12.MA-MA8-EE-C.02""]"
f6d86d15-dc15-4aa8-80a5-ff5bd43775dc,"[""K12.MA-MA8-EE-C.02""]"
f6f38ac1-859a-4cfb-b9ef-5cec9195eaef,"[""K12.MA-MA8-EE-C.02""]"
f708c7fb-246b-43b5-a5d7-955e21d10b40,"[""K12.MA-MA8-EE-C.02""]"
f71ffff5-b523-40be-bec5-93e698c88b4c,"[""K12.MA-MA8-EE-C.02""]"
f728d049-1c42-4e5e-83f6-e650c4504be4,"[""K12.MA-MA8-EE-C.02""]"
f739f932-1323-480b-a0ce-99dc6c8792bd,"[""K12.MA-MA8-EE-C.02""]"
f7466381-92c8-4f19-a28d-44de10aa8232,"[""K12.MA-MA8-EE-C.02""]"
f762cb9c-486c-4682-b0e9-2abfe469876d,"[""K12.MA-MA8-EE-C.02""]"
f76820b7-e7e9-4e27-ac09-cf26af7c00be,"[""K12.MA-MA8-EE-C.02""]"
f775b9cb-26aa-4efc-995a-e071e9f0a879,"[""K12.MA-MA8-EE-C.02""]"
f77909f2-3b37-4071-92a9-499ba83bbbca,"[""K12.MA-MA8-EE-C.02""]"
f7821393-6e0a-44d1-a141-bd4ab333f236,"[""K12.MA-MA8-EE-C.02""]"
f79c9f57-9151-4346-b191-5806d5187143,"[""K12.MA-MA8-EE-C.02""]"
f7a96e5a-6cc4-4460-850e-af50ed20817b,"[""K12.MA-MA8-EE-C.02""]"
f7bf5f9c-94fa-473d-b59f-d550fe08bac6,"[""K12.MA-MA8-EE-C.02""]"
f7c080ba-bd82-471d-a77d-eb2910be51a6,"[""K12.MA-MA8-EE-C.02""]"
f7c8eff3-2cab-42f6-86db-dfe91043d0ba,"[""K12.MA-MA8-EE-C.02""]"
f7d4a756-482f-4ac6-b5c1-c34f428132c2,"[""K12.MA-MA8-EE-C.02""]"
f7df6e21-79cb-4f09-afb3-47497fac7410,"[""K12.MA-MA8-EE-C.02""]"
f7edc939-5dfd-4271-a586-eaab4a2bff88,"[""K12.MA-MA8-EE-C.02""]"
f7fcfacb-03f2-428c-b7d1-2fd5f14e8912,"[""K12.MA-MA8-EE-C.02""]"
f83e3002-9cb6-4185-8a6e-40d192784386,"[""K12.MA-MA8-EE-C.02""]"
f86e3065-39c9-49e7-876c-0565377474da,"[""K12.MA-MA8-EE-C.02""]"
f88bb22e-06f8-408c-ab7a-e69d7643f8fa,"[""K12.MA-MA8-EE-C.02""]"
f8c60c84-5e74-4ae9-81f6-6422b1368b1b,"[""K12.MA-MA8-EE-C.02""]"
f8d3bd8c-40be-4ef2-b99a-4e69a18f4b07,"[""K12.MA-MA8-EE-C.02""]"
f8df9da4-62da-415e-b00f-50a6ac33faff,"[""K12.MA-MA8-EE-C.02""]"
f8e0e782-30fb-4555-8a9a-dd32893e7313,"[""K12.MA-MA8-EE-C.02""]"
f8e37dfd-c2a3-494a-b946-8dcbd6ee0946,"[""K12.MA-MA8-EE-C.02""]"
f8f73c6a-4810-406d-9952-73b03e42740f,"[""K12.MA-MA8-EE-C.02""]"
f8fca71e-8a88-4fae-b686-0b0adaf256b1,"[""K12.MA-MA8-EE-C.02""]"
f9127999-f7c5-407f-afa7-4ca3a7de6cc7,"[""K12.MA-MA8-EE-C.02""]"
f92abec4-b640-40ed-873f-40cdd65043f4,"[""K12.MA-MA8-EE-C.02""]"
f950af41-043f-4955-821c-bcd707650358,"[""K12.MA-MA8-EE-C.02""]"
f95b36a5-eade-4747-b00e-49303ed0bc10,"[""K12.MA-MA8-EE-C.02""]"
f967aefa-0e58-4099-951c-96ed618699a6,"[""K12.MA-MA8-EE-C.02""]"
f9825cf1-f3ac-42dc-ab79-743bb97e5ebf,"[""K12.MA-MA8-EE-C.02""]"
f9a6c453-295a-474f-81a3-e0da0c6e9849,"[""K12.MA-MA8-EE-C.02""]"
f9aebb13-fd45-445d-8cb5-7d3439253fd0,"[""K12.MA-MA8-EE-C.02""]"
f9aff181-7391-4ca0-881e-59b7cadfc999,"[""K12.MA-MA8-EE-C.02""]"
f9c98fe1-ed0c-46ab-acd1-c48656452606,"[""K12.MA-MA8-EE-C.02""]"
f9e6b342-7388-49fe-8b73-fd9497f8f78c,"[""K12.MA-MA8-EE-C.02""]"
f9eb80a6-9454-4667-842d-954c0533f2c9,"[""K12.MA-MA8-EE-C.02""]"
f9f1a2ed-5a60-4f5f-8b75-29cdfa95a27c,"[""K12.MA-MA8-EE-C.02""]"
fa19bfc1-a8f4-421e-a073-b92317f47a63,"[""K12.MA-MA8-EE-C.02""]"
fa607cb1-621f-4d45-8b73-5470bb8c0c2a,"[""K12.MA-MA8-EE-C.02""]"
fa69f446-d79a-4db6-9c20-56dce049e5b4,"[""K12.MA-MA8-EE-C.02""]"
fa6be356-142f-46a7-bd31-380fff8f3bc2,"[""K12.MA-MA8-EE-C.02""]"
fa795c64-30ea-43bf-918b-773007811905,"[""K12.MA-MA8-EE-C.02""]"
fa7c6959-3af3-4ee5-94cc-e86eaf347679,"[""K12.MA-MA8-EE-C.02""]"
fa89e6ac-4428-4f4b-a357-5ddc821bfb8e,"[""K12.MA-MA8-EE-C.02""]"
fa8d8283-93f4-4db1-b517-3f37ec4fe529,"[""K12.MA-MA8-EE-C.02""]"
faa0c493-98d9-4683-90d9-28546da4fd79,"[""K12.MA-MA8-EE-C.02""]"
faa225fb-c388-4556-b893-c44850a224e4,"[""K12.MA-MA8-EE-C.02""]"
faa46676-cdfc-46a9-9ff0-d81fea799bef,"[""K12.MA-MA8-EE-C.02""]"
faa6f2b9-4618-4ad1-8fd7-ea3439b6a19f,"[""K12.MA-MA8-EE-C.02""]"
fabd9abc-214f-49b0-82e3-4a472d07fea3,"[""K12.MA-MA8-EE-C.02""]"
fad99236-7f31-4476-8524-8d93e49dd796,"[""K12.MA-MA8-EE-C.02""]"
fadd9954-587f-4f28-b5c9-a5fd67033b3b,"[""K12.MA-MA8-EE-C.02""]"
fb2972f4-3824-4957-8c30-e9e08f502200,"[""K12.MA-MA8-EE-C.02""]"
fb3c3069-a838-4f2f-ba67-887500586abf,"[""K12.MA-MA8-EE-C.02""]"
fb49ed01-1995-492d-934f-6bcf2bacb308,"[""K12.MA-MA8-EE-C.02""]"
fb5cc338-e8c8-40f8-b3b3-3fac0ca5b8b0,"[""K12.MA-MA8-EE-C.02""]"
fb6a13d7-4a59-4fe9-9fb9-ece0793e0fdc,"[""K12.MA-MA8-EE-C.02""]"
fb6f4b12-43ef-4288-8bff-8080dddbb179,"[""K12.MA-MA8-EE-C.02""]"
fb748162-ad02-4eba-bc60-364673710008,"[""K12.MA-MA8-EE-C.02""]"
fb7744e6-090e-40e2-bfbf-50daf6b32378,"[""K12.MA-MA8-EE-C.02""]"
fb7865b6-4387-43a3-8e27-9f3c857c1150,"[""K12.MA-MA8-EE-C.02""]"
fb842f99-be13-49c1-815d-314cd64285e6,"[""K12.MA-MA8-EE-C.02""]"
fb8c7d55-39d2-41df-b56b-1270933d48a1,"[""K12.MA-MA8-EE-C.02""]"
fbafef9e-b5af-461c-96a4-146a7d492868,"[""K12.MA-MA8-EE-C.02""]"
fbc7473f-a7ab-44d9-a0a1-3dd03298da29,"[""K12.MA-MA8-EE-C.02""]"
fbe18770-8136-4bcc-8edf-005a959709e3,"[""K12.MA-MA8-EE-C.02""]"
fbee8309-a41b-4b4c-bf11-c80b9656c9e9,"[""K12.MA-MA8-EE-C.02""]"
fbf53112-4eee-45a7-8572-13fbb2bc19da,"[""K12.MA-MA8-EE-C.02""]"
fbf99145-e56c-4d9b-9f59-8bf6dfd04638,"[""K12.MA-MA8-EE-C.02""]"
fc06b523-aa27-45dc-8ccf-36d3272cca4f,"[""K12.MA-MA8-EE-C.02""]"
fc233e9f-b4cf-4e2d-841f-eae71d600a52,"[""K12.MA-MA8-EE-C.02""]"
fc267ae1-831d-40a9-b2d3-5e2b2b8fc96e,"[""K12.MA-MA8-EE-C.02""]"
fc2c25c5-9f1a-4094-9699-8ebd6be8e823,"[""K12.MA-MA8-EE-C.02""]"
fc35880d-2184-4796-8a1f-046144b97115,"[""K12.MA-MA8-EE-C.02""]"
fc45769d-b3f3-4f3b-8cd8-c9798ca39c8e,"[""K12.MA-MA8-EE-C.02""]"
fc6a3f3b-151f-4a77-a115-4655acb22034,"[""K12.MA-MA8-EE-C.02""]"
fc80f3ac-74e1-41fe-a43a-40e8376d3122,"[""K12.MA-MA8-EE-C.02""]"
fc8fec17-67ad-4180-bd65-64b235e2f9f5,"[""K12.MA-MA8-EE-C.02""]"
fcbe1af3-bf9e-4277-b8bf-2ddd40691ede,"[""K12.MA-MA8-EE-C.02""]"
fcc75ccf-df8b-450a-afbe-296acf3c6ac7,"[""K12.MA-MA8-EE-C.02""]"
fcf3f136-4a26-44dd-96ad-be56328b6ca0,"[""K12.MA-MA8-EE-C.02""]"
fcfb369b-861b-46bf-a828-2ba1b5ca2f8e,"[""K12.MA-MA8-EE-C.02""]"
fcfd64e6-9721-445f-9b5b-fc75251d559c,"[""K12.MA-MA8-EE-C.02""]"
fd01fdf1-e424-4712-b032-d808f5904b9e,"[""K12.MA-MA8-EE-C.02""]"
fd068775-6622-4aa4-ae9c-40ade46e258c,"[""K12.MA-MA8-EE-C.02""]"
fd2cf6fb-043f-4f4e-9952-99f79b7e43c9,"[""K12.MA-MA8-EE-C.02""]"
fd3871fe-4d0b-4ba4-9a03-af4d100978bb,"[""K12.MA-MA8-EE-C.02""]"
fd3abb3e-35b5-44f7-a78d-90cfde130d1e,"[""K12.MA-MA8-EE-C.02""]"
fd7351f8-77d4-4b47-bf0c-eba15474cbe4,"[""K12.MA-MA8-EE-C.02""]"
fd892fd0-7b06-45cd-a81e-b582e471a316,"[""K12.MA-MA8-EE-C.02""]"
fd97bc21-7620-4420-a5e9-9027bc4634f5,"[""K12.MA-MA8-EE-C.02""]"
fd9bdfb5-8845-4732-babe-e740241682c6,"[""K12.MA-MA8-EE-C.02""]"
fd9c154c-f689-47da-b3c5-97dd8fc9c1d3,"[""K12.MA-MA8-EE-C.02""]"
fda600b5-486e-440e-95e3-1e99f1def6d1,"[""K12.MA-MA8-EE-C.02""]"
fda81f59-5315-4cef-9ff1-a5f59efae6f1,"[""K12.MA-MA8-EE-C.02""]"
fdadce02-851a-484e-a7b7-85ec7e903f67,"[""K12.MA-MA8-EE-C.02""]"
fddbe9ef-9036-4eec-bbc1-eda757edad6d,"[""K12.MA-MA8-EE-C.02""]"
fdf41d3c-afaf-48ec-91e5-419c4900971d,"[""K12.MA-MA8-EE-C.02""]"
fe01f76a-6d22-4c46-905e-96e95da1435d,"[""K12.MA-MA8-EE-C.02""]"
fe057570-2ef6-44ac-b473-120805cd5dcc,"[""K12.MA-MA8-EE-C.02""]"
fe06b516-427d-4403-8b91-37ce7487cbbd,"[""K12.MA-MA8-EE-C.02""]"
fe3242bd-3b3d-43e2-bec5-3e8507c0e262,"[""K12.MA-MA8-EE-C.02""]"
fe3cce0d-8e39-4c41-8755-1ea7d81da6aa,"[""K12.MA-MA8-EE-C.02""]"
fe4c4503-6148-4b2b-87d5-b156e1f2272c,"[""K12.MA-MA8-EE-C.02""]"
fe4d48ef-6300-46f8-838c-657968e75dde,"[""K12.MA-MA8-EE-C.02""]"
fe62c51e-b832-4b00-b690-851f782c5795,"[""K12.MA-MA8-EE-C.02""]"
fe6a13b4-438b-4a65-b9de-408415f5ac41,"[""K12.MA-MA8-EE-C.02""]"
fe6e6247-6885-4bf2-a58e-5b50e228f0d6,"[""K12.MA-MA8-EE-C.02""]"
fe9026ee-7b9b-4109-a8ff-eb1a2cda978d,"[""K12.MA-MA8-EE-C.02""]"
fe9cf614-c0a6-41e5-9ff6-241bba018e59,"[""K12.MA-MA8-EE-C.02""]"
fead778b-4352-44d4-9239-c61c921420cd,"[""K12.MA-MA8-EE-C.02""]"
feaeeeee-1612-4097-b80c-e8d1635a2466,"[""K12.MA-MA8-EE-C.02""]"
fef9eacc-8e57-4afd-94e5-4fc92267bcd0,"[""K12.MA-MA8-EE-C.02""]"
ff031c55-4d3d-42bc-9927-3f612b486c15,"[""K12.MA-MA8-EE-C.02""]"
ff06cf71-9294-45a3-b953-3667a5dd76cd,"[""K12.MA-MA8-EE-C.02""]"
ff14c682-b602-4da5-bcfa-eb16af1db694,"[""K12.MA-MA8-EE-C.02""]"
ff1defa1-5265-4436-b62e-dad5aa334954,"[""K12.MA-MA8-EE-C.02""]"
ff298bfc-d177-4e5a-98ff-ccbf580ebf1f,"[""K12.MA-MA8-EE-C.02""]"
ff32728f-cea6-4d59-bcd1-f5beb7330ae6,"[""K12.MA-MA8-EE-C.02""]"
ff32ce9c-1b3c-4144-8c16-6196f10a5dc0,"[""K12.MA-MA8-EE-C.02""]"
ff3cce42-ee18-46f6-8ed2-2a93f4a75efc,"[""K12.MA-MA8-EE-C.02""]"
ff4f3246-927c-4948-89d7-a76fd6875a3b,"[""K12.MA-MA8-EE-C.02""]"
ff6b576f-9cd2-42f2-b2d9-77e1b2f5fba9,"[""K12.MA-MA8-EE-C.02""]"
ff6ee5c5-00c5-42f1-a268-f59afc80c013,"[""K12.MA-MA8-EE-C.02""]"
ff7660d1-a6ae-4cbe-8ffa-2235a25169d7,"[""K12.MA-MA8-EE-C.02""]"
ff788ed4-90b6-4f50-8ec2-5c11cb333793,"[""K12.MA-MA8-EE-C.02""]"
ffe210dd-114a-42e3-89e4-5e06b5eb2be0,"[""K12.MA-MA8-EE-C.02""]"
ffe91463-058e-446a-a2cd-a3032f3b043d,"[""K12.MA-MA8-EE-C.02""]"
006ae7dc-a666-4e1c-a247-ad2809738d6a,"[""K12.MA-MA8-EE-C.02.01""]"
0078292e-748a-46d4-b496-9c7773bb382f,"[""K12.MA-MA8-EE-C.02.01""]"
00d97e5d-5d50-49a8-a410-db33b83caa95,"[""K12.MA-MA8-EE-C.02.01""]"
011c376f-2552-4c1e-8172-c429d6b6f49f,"[""K12.MA-MA8-EE-C.02.01""]"
0252d370-31ab-431e-8f5f-fff4503b187c,"[""K12.MA-MA8-EE-C.02.01""]"
02789458-cc13-4d76-80c6-88545ba15736,"[""K12.MA-MA8-EE-C.02.01""]"
03b952be-84c7-4c47-96d2-fc49e0d92892,"[""K12.MA-MA8-EE-C.02.01""]"
03fce559-33a8-46d1-adbb-bfa386456286,"[""K12.MA-MA8-EE-C.02.01""]"
046b5005-5e76-4a33-a809-50e473a8da75,"[""K12.MA-MA8-EE-C.02.01""]"
05c6d09b-07d2-4189-936c-ac8c8e91327f,"[""K12.MA-MA8-EE-C.02.01""]"
05fba76b-0856-4b59-b045-c2c42c957256,"[""K12.MA-MA8-EE-C.02.01""]"
064d77bd-ee8e-4ad4-8c54-0d4e6b19eed3,"[""K12.MA-MA8-EE-C.02.01""]"
0723a5ef-b768-4d11-a2a1-676292a1175b,"[""K12.MA-MA8-EE-C.02.01""]"
079ab6ee-16eb-48a6-ab75-5537b54a6e79,"[""K12.MA-MA8-EE-C.02.01""]"
07b2abb4-be81-4faf-bccc-63aa698e7f92,"[""K12.MA-MA8-EE-C.02.01""]"
080f90bc-4247-4a75-93a4-3469dea54888,"[""K12.MA-MA8-EE-C.02.01""]"
088503c0-4bc8-4bea-88ed-dabaa54c40a5,"[""K12.MA-MA8-EE-C.02.01""]"
08e03c51-c4e9-4b1e-8ff9-37fe0d0f31c9,"[""K12.MA-MA8-EE-C.02.01""]"
09292684-55af-45b3-a281-71d089f9c42c,"[""K12.MA-MA8-EE-C.02.01""]"
096868d0-7c22-42b3-87d7-9acdf2fc7321,"[""K12.MA-MA8-EE-C.02.01""]"
0982e067-a956-4130-afc0-c0d9e3c4fb74,"[""K12.MA-MA8-EE-C.02.01""]"
09a1c9a9-02f4-4aae-9c60-056c120e09b7,"[""K12.MA-MA8-EE-C.02.01""]"
0a05df90-6fce-4a3c-b626-8398482a97ef,"[""K12.MA-MA8-EE-C.02.01""]"
0a5cad1c-f72c-417d-b7a8-31e9a185ea36,"[""K12.MA-MA8-EE-C.02.01""]"
0c626b06-3e36-405b-b323-10ab01a951ad,"[""K12.MA-MA8-EE-C.02.01""]"
0cc8b203-4d4d-41ae-aa6d-85089c8215f8,"[""K12.MA-MA8-EE-C.02.01""]"
0d0138f2-da3b-4ad0-8af0-ba5a25e431d2,"[""K12.MA-MA8-EE-C.02.01""]"
0d65b745-ca61-403d-8c47-009c82c6ed7f,"[""K12.MA-MA8-EE-C.02.01""]"
0db1d6b2-c77a-4d97-8cca-04706f1ccb5e,"[""K12.MA-MA8-EE-C.02.01""]"
0dde8567-5eac-44c5-b5f0-1ef723970a34,"[""K12.MA-MA8-EE-C.02.01""]"
10e7112e-d3bc-416e-ac9c-4061527934a7,"[""K12.MA-MA8-EE-C.02.01""]"
11706e92-5bb3-4ae2-a781-520b0c0688b3,"[""K12.MA-MA8-EE-C.02.01""]"
11b697e7-24c5-4e57-a6e9-749ee98ade12,"[""K12.MA-MA8-EE-C.02.01""]"
11ebbc1a-6adb-4a30-84bf-fdcd8a886993,"[""K12.MA-MA8-EE-C.02.01""]"
133e1946-2e7c-42d9-9250-d6b9cc029c5d,"[""K12.MA-MA8-EE-C.02.01""]"
145e15b8-4692-4e0c-ac61-fe0c5b9801a2,"[""K12.MA-MA8-EE-C.02.01""]"
14707a4b-d116-4ecf-9fc5-cced24096ec8,"[""K12.MA-MA8-EE-C.02.01""]"
14dde95e-21a9-46f2-8685-d55637a2d5db,"[""K12.MA-MA8-EE-C.02.01""]"
15780070-fa75-4c1d-80df-fb010742ff6d,"[""K12.MA-MA8-EE-C.02.01""]"
160b1b86-dcc1-4178-9a6d-5c68c744760c,"[""K12.MA-MA8-EE-C.02.01""]"
16121c8a-e88e-40d5-8017-1a8470656fb3,"[""K12.MA-MA8-EE-C.02.01""]"
165b9e9a-d9f2-4a4b-9911-b6c72056d9f9,"[""K12.MA-MA8-EE-C.02.01""]"
16a2eb74-e413-4c69-9c84-69dd3b2501a7,"[""K12.MA-MA8-EE-C.02.01""]"
16b22f00-d187-462c-8143-f8e734f4ba0c,"[""K12.MA-MA8-EE-C.02.01""]"
16d57ef7-fbc7-448f-902e-1bb42c67a290,"[""K12.MA-MA8-EE-C.02.01""]"
16e9bf0c-14bb-4a1a-9d03-f40eabc3fb12,"[""K12.MA-MA8-EE-C.02.01""]"
177bb69d-9e95-4ee1-b5a8-4938dfd15df7,"[""K12.MA-MA8-EE-C.02.01""]"
18513aec-fc2d-4813-8321-09b043c4842d,"[""K12.MA-MA8-EE-C.02.01""]"
1863e98a-bb0d-4bd3-9ca2-ea4c90ca0f99,"[""K12.MA-MA8-EE-C.02.01""]"
188011de-cdb3-48f1-aa3c-76dffa89a7a4,"[""K12.MA-MA8-EE-C.02.01""]"
18d9bd7a-45a1-44bd-b2ed-73aaa5db6844,"[""K12.MA-MA8-EE-C.02.01""]"
197bd101-4582-4101-9709-2b1780dc429e,"[""K12.MA-MA8-EE-C.02.01""]"
199e4738-468e-4784-9d4b-c5e7bea60008,"[""K12.MA-MA8-EE-C.02.01""]"
1ac2ba0c-e2f6-4b6f-b062-da26557092fa,"[""K12.MA-MA8-EE-C.02.01""]"
1b5dc576-f053-4c78-ba97-74f8801cba08,"[""K12.MA-MA8-EE-C.02.01""]"
1c082fdf-74e8-488e-a8e7-711cd313ece0,"[""K12.MA-MA8-EE-C.02.01""]"
1c6d8673-7058-462a-a603-5eac0104b443,"[""K12.MA-MA8-EE-C.02.01""]"
1d0c3421-5833-458a-b96d-061e6f542de8,"[""K12.MA-MA8-EE-C.02.01""]"
1d38d663-7f70-43e0-bbf7-81491969fd6c,"[""K12.MA-MA8-EE-C.02.01""]"
1fa30bda-136b-4e60-a38f-e15fb9c75cef,"[""K12.MA-MA8-EE-C.02.01""]"
20c322e9-04bd-45f9-a0bb-b58193349272,"[""K12.MA-MA8-EE-C.02.01""]"
213e4291-6c0b-45d2-bb53-b865b48b1b41,"[""K12.MA-MA8-EE-C.02.01""]"
21b5c8fa-76b0-4d27-9189-3269a005510f,"[""K12.MA-MA8-EE-C.02.01""]"
22608424-8e27-49a4-bd7e-f43ed447ec48,"[""K12.MA-MA8-EE-C.02.01""]"
23076236-ef4e-4e0b-8aed-5af41198b593,"[""K12.MA-MA8-EE-C.02.01""]"
230cea30-cbdf-4f7f-a974-a1d22e8d7d8e,"[""K12.MA-MA8-EE-C.02.01""]"
23748717-c37c-4711-aacf-61891f90aac2,"[""K12.MA-MA8-EE-C.02.01""]"
239c2353-d710-4993-8306-cf002dc754c4,"[""K12.MA-MA8-EE-C.02.01""]"
